,edge_sx,edge_dx,n_lambdas,n_lambdas_inferred_aritm,n_lambdas_inferred_geo,n_nonzeros,mean_aritm_lambda,mean_geom_lambda,mean_lambda,var_uniform_lambda,var_lambda,mean_count,var_count
28,-8.429136,-8.447468,3594074,3445484.98139802,3446252.3520596107,1155,0.00034770141401513425,0.0003476239919819075,0.0003475888,1.7944502228831134e-11,1.7941138e-11,0.0003333264701839751,0.0003577001127101778
29,-8.447468,-8.464912,3589419,3572456.910172496,3573177.4293531966,1155,0.0003336639265279324,0.00033359664432218563,0.00033356945,1.4964921004883648e-11,1.4960661e-11,0.0003320871706535236,0.0003537074250993214
30,-8.464912,-8.481631,3599184,3706478.3805475305,3707165.0216918867,1155,0.0003207896763246081,0.0003207302596573812,0.00032070448,1.2705658851895297e-11,1.2705713e-11,0.0003303526577135262,0.0003491366961761273
31,-8.481631,-8.497632,3586357,3913564.4074872145,3914228.4665546133,1155,0.0003089255405346104,0.0003088731305110014,0.00030885235,1.0792947645036447e-11,1.0788188e-11,0.00033711088996438447,0.00036822670830986235
32,-8.497632,-8.514678,3986776,4008075.1958514717,4008847.0493381717,1155,0.0002973996099758235,0.00029734234939115216,0.0002973189,1.1351757440638007e-11,1.1343121e-11,0.0002989884558349905,0.0003174604256072186
33,-8.514678,-8.53182,4175218,4168972.672648365,4169784.6099739266,1155,0.00028592175905119924,0.00028586608458115384,0.00028584924,1.0611328390888524e-11,1.061133e-11,0.00028549407480040563,0.0003036152102867055
34,-8.53182,-8.549094,4385376,4290159.057331225,4291007.475666959,1155,0.0002748149857020498,0.0002747606492614525,0.00027474138,9.953994614302873e-12,9.947938e-12,0.0002688480987719183,0.0002801773503780629
35,-8.549094,-8.566248,4532963,4478776.031777745,4479649.470605095,1155,0.00026413466348984544,0.0002640831627033989,0.00026406805,9.067877821342751e-12,9.065383e-12,0.00026097720188759536,0.0002732630431729019
36,-8.566248,-8.582527,4465380,4678227.633586135,4679049.313496389,1155,0.0002541560807054107,0.0002541114487873451,0.00025409806,7.561651577240287e-12,7.562329e-12,0.0002662707317182412,0.0002818759890759548
37,-8.582527,-8.599902,4950974,4899737.425348508,4900717.768059949,1155,0.000244502898012905,0.0002444539874970709,0.00024443836,7.971711163652026e-12,7.971284e-12,0.0002419725896358979,0.00025928435835809605
38,-8.599902,-8.617441,5183258,5049589.082255339,5050618.57442414,1155,0.0002348705965338247,0.0002348227217168592,0.00023481144,7.495493880394832e-12,7.494347e-12,0.00022881361491170225,0.0002407228478792132
39,-8.617441,-8.63473,5302645,5242913.483288816,5243952.150189307,1155,0.00022563790224093463,0.0002255932102578956,0.00022558132,6.72213774216435e-12,6.7193655e-12,0.00022309620953316693,0.00023360720492963838
40,-8.63473,-8.652075,5512422,5437734.743685325,5438818.910592865,1155,0.00021681822589252568,0.00021677500563656047,0.00021676664,6.246670150490089e-12,6.245966e-12,0.00021388057735782928,0.00022254243865932165
41,-8.652075,-8.669221,5636230,5749211.599846949,5750331.798444475,1155,0.00020837639721451413,0.00020833580426160304,0.00020832448,5.638526257333881e-12,5.638382e-12,0.0002125534266699549,0.0002281215211222483
42,-8.669221,-8.68726,6137964,5936784.809216428,5938065.137005538,1155,0.00020010831421002766,0.0002000651681296793,0.00020005506,5.7553057407732446e-12,5.7509752e-12,0.0001935495222845882,0.00020426481210504424
43,-8.68726,-8.704461,6044823,6193132.996709009,6194347.489034611,1155,0.00019214830371515652,0.00019211063023289666,0.00019210402,4.8254573770936935e-12,4.824405e-12,0.00019686267075148437,0.00020873493457489257
44,-8.704461,-8.722115,6409595,6495394.577235982,6496736.173417769,1155,0.00018459232703153447,0.0001845542081431385,0.0001845463,4.6904851920272506e-12,4.689385e-12,0.00018706330119141692,0.00020075772511396922
45,-8.722115,-8.739738,6598639,6657441.303036963,6658811.767389106,1155,0.0001772452728140033,0.0001772087935837047,0.0001772032,4.310070506132705e-12,4.3114306e-12,0.0001788247546198542,0.00018667318924244053
46,-8.739738,-8.757743,6949691,7024307.284729897,7025816.3867092375,1155,0.00017012353696396567,0.00017008699547864443,0.00017007995,4.14393272579265e-12,4.140843e-12,0.0001719500910184352,0.00018343182734904804
47,-8.757743,-8.776733,7562186,7342039.483470051,7343794.369703322,1155,0.00016303371872283432,0.0001629947598939044,0.00016298996,4.233895908239332e-12,4.234589e-12,0.00015828756393984492,0.00016963488200183967
48,-8.776733,-8.796397,8073229,7669612.44492844,7671577.925379532,1155,0.0001559400828383264,0.00015590013053811623,0.00015589489,4.152911274141524e-12,4.152964e-12,0.0001481439458734541,0.00015827902563407222
49,-8.796397,-8.815326,8012451,8045032.830889338,8046943.212259927,1155,0.00014916036083688003,0.00014912494948041128,0.00014912146,3.520895817679717e-12,3.5187294e-12,0.00014976690653084804,0.0001612266059052546
50,-8.815326,-8.835677,8868055,8325708.065682003,8327993.514190357,1155,0.00014257045654684103,0.00014253133098355919,0.00014252849,3.718256009927069e-12,3.719324e-12,0.00013385122216765682,0.00014105022111379406
51,-8.835677,-8.855089,8710751,8796699.410885228,8798896.368133781,1155,0.00013618744304455473,0.00013615343900840737,0.00013615115,3.0868963992462887e-12,3.0857263e-12,0.00013753119564547306,0.00014761473926043999
52,-8.855089,-8.874313,8858566,9120099.308193866,9122333.156824596,1155,0.0001302617394673162,0.0001302298413768449,0.00013022783,2.7697280042599024e-12,2.76948e-12,0.0001341074842135849,0.00014153991518590643
53,-8.874313,-8.895685,10122659,9620269.10623773,9623181.39482483,1155,0.00012432084662003062,0.00012428322307664143,0.00012428168,3.117788667652985e-12,3.1172471e-12,0.00011815077441608968,0.00012683018282783192
54,-8.895685,-8.916091,9929602,10018603.282196147,10021368.150765425,1155,0.00011847958907699171,0.00011844690087643749,0.00011844604,2.581566873402044e-12,2.5804803e-12,0.00011954154859379057,0.00012597263255685566
55,-8.916091,-8.937308,10594041,10580987.538196703,10584144.514438106,1155,0.00011293841861982398,0.0001129047320139922,0.00011290346,2.5359630650700455e-12,2.5355564e-12,0.00011279926139609994,0.00012052673808631019
56,-8.937308,-8.957874,10523897,11102625.76088954,11105738.096913263,1155,0.00010763219671958545,0.00010760203325271458,0.00010760261,2.1640701884162554e-12,2.164368e-12,0.00011355109233775283,0.00012113994525456267
57,-8.957874,-8.979642,11409558,11598232.582007475,11601874.898492815,1155,0.0001025156196509212,0.0001024834356862839,0.000102483966,2.1992274492173388e-12,2.1981483e-12,0.0001042108730241785,0.00011015992848031223
58,-8.979642,-9.00247,12257386,12188350.310448866,12192560.008339452,1155,9.738807712003528e-05,9.73544521567347e-05,9.735568e-05,2.1827367999962844e-12,2.182678e-12,9.683957085140339e-05,0.00010205153459550017
59,-9.00247,-9.026767,13362625,12954021.997093976,12959090.399478583,1155,9.224934157654502e-05,9.221326213204606e-05,9.221448e-05,2.2184360908800326e-12,2.217789e-12,8.94285366834735e-05,9.540738686438204e-05
60,-9.026767,-9.050409,13303869,13528987.560453963,13533999.683980897,1155,8.729404138504298e-05,8.726171328331375e-05,8.726425e-05,1.881018731446825e-12,1.880287e-12,8.87711687479785e-05,9.282225804010162e-05
61,-9.050409,-9.074347,13768423,14435827.757729586,14441309.999507654,1155,8.264160670393248e-05,8.261023411592666e-05,8.261328e-05,1.7281259730809185e-12,1.727122e-12,8.664754126162452e-05,9.215991036034227e-05
62,-9.074347,-9.100174,15172609,15273295.469151707,15280048.018761666,1155,7.804471552374183e-05,7.801022605010129e-05,7.801365e-05,1.7940842646291999e-12,1.7940961e-12,7.856262558403765e-05,8.35654799613108e-05
63,-9.100174,-9.126023,15502457,16195945.567430094,16203118.20272079,1155,7.353692287007254e-05,7.350437027608736e-05,7.350787e-05,1.5955251716136559e-12,1.5955224e-12,7.682653143304961e-05,8.1594065998768e-05
64,-9.126023,-9.154384,17349611,17280828.576981474,17290040.880176686,1155,6.909390916535332e-05,6.90570952535422e-05,6.906152e-05,1.6952929644325286e-12,1.6946072e-12,6.881998679970404e-05,7.36568577206579e-05
65,-9.154384,-9.185149,19204108,18465391.758842155,18476976.176860552,1155,6.455319310673225e-05,6.451272051174633e-05,6.451857e-05,1.7412108161233486e-12,1.7411164e-12,6.20700529282589e-05,6.602368683288542e-05
66,-9.185149,-9.216713,20083115,19871787.28513282,19884909.391220007,1155,6.008518422966902e-05,6.0045533852278924e-05,6.0052185e-05,1.5877427693642134e-12,1.5872911e-12,5.9452928492417635e-05,6.343283963684817e-05
67,-9.216713,-9.251195,22338485,21403080.81196764,21419948.659632236,1155,5.5692916850245554e-05,5.564905961919638e-05,5.56574e-05,1.6277169291638651e-12,1.6274115e-12,5.3360825499132996e-05,5.667064681852888e-05
68,-9.251195,-9.286749,23418059,23140794.278457273,23160183.285539232,1155,5.138112312362975e-05,5.1338108396680455e-05,5.1347062e-05,1.4728132320958175e-12,1.4722628e-12,5.077278180911578e-05,5.375935004529748e-05
69,-9.286749,-9.324928,25522107,25230110.27166438,25254487.740285415,1155,4.720550117204986e-05,4.7159934988510674e-05,4.717023e-05,1.4332909279491503e-12,1.4328369e-12,4.6665426173473845e-05,4.9484332209618405e-05
70,-9.324928,-9.366174,27930848,27548660.87570873,27579726.19362682,1155,4.308739380674026e-05,4.303886092510572e-05,4.305094e-05,1.3933184421756256e-12,1.3929875e-12,4.249781460269305e-05,4.493059269428793e-05
71,-9.366174,-9.410231,30143578,30437840.312881414,30477003.322090957,1155,3.9063218276258927e-05,3.9013021963946335e-05,3.9026796e-05,1.3063797797634092e-12,1.305663e-12,3.9444554325966216e-05,4.1765217799456534e-05
72,-9.410231,-9.461371,35266133,34205325.873734,34264631.42730343,1155,3.502378560643782e-05,3.496316610151497e-05,3.4981193e-05,1.414191454531877e-12,1.4135606e-12,3.3970268302453234e-05,3.640771455204838e-05
73,-9.461371,-9.516738,38328210,38301158.05546249,38378996.605180755,1155,3.099123003751347e-05,3.092837502270103e-05,3.0948886e-05,1.2973192310798972e-12,1.2967626e-12,3.096935651312702e-05,3.263818580032355e-05
74,-9.516738,-9.581214,44552264,44083949.361010425,44205460.93539047,1155,2.7016635697648432e-05,2.6942372611852957e-05,2.6968844e-05,1.3357208211757594e-12,1.3350579e-12,2.673264819942708e-05,2.8348013053073905e-05
75,-9.581214,-9.655552,50877638,51633254.35670243,51822470.08511157,1155,2.304716243099885e-05,2.2963011953030837e-05,2.2995846e-05,1.2905927219358684e-12,1.289785e-12,2.3389450587309105e-05,2.476475355545792e-05
76,-9.655552,-9.749548,62896741,62433337.12289432,62799269.56875285,1155,1.902829569499914e-05,1.891741748205166e-05,1.8964949e-05,1.4024509553630353e-12,1.4012536e-12,1.8888101054393263e-05,1.9937083241498115e-05
77,-9.749548,-9.872983,78901978,80661126.19253805,81476981.65211318,1155,1.4877054866995048e-05,1.4728086088457559e-05,1.4799527e-05,1.4700805621880043e-12,1.4684396e-12,1.520874419650164e-05,1.6399864519327565e-05
78,-9.872983,-10.078796,118568716,114607965.58020663,117840436.02409849,1155,1.0365771645851234e-05,1.008142909244712e-05,1.0237409e-05,1.938003089298073e-12,1.9340768e-12,1.0019506325766403e-05,1.059291303134703e-05
79,-10.078796,-11.636119,327117955,301651847.24227947,931127024.931893,1199,4.0874936164726494e-06,1.3242017114584205e-06,3.6133413e-06,4.984697964025081e-12,4.810454e-12,3.769282551304773e-06,3.977144429368343e-06
