,edge_sx,edge_dx,n_lambdas,n_lambdas_inferred_aritm,n_lambdas_inferred_geo,n_nonzeros,mean_aritm_lambda,mean_geom_lambda,mean_lambda,var_uniform_lambda,var_lambda,mean_count,var_count
21,-8.304687,-8.32364,2574100,2576185.493207933,2576798.8405639264,19192,0.059214291984093316,0.0592001973916658,0.05919163,5.563346550877458e-07,5.5664447e-07,0.05926226642321588,0.5275501025771873
22,-8.32364,-8.342557,2728764,2694945.4516353686,2695584.622409251,19192,0.056687974855778346,0.056674533134655154,0.05666704,5.07929072744216e-07,5.0784087e-07,0.05598542050540098,0.5002023081966668
23,-8.342557,-8.360953,2811389,2820844.2986364304,2821477.0037853895,19192,0.054303599838547184,0.05429142246932576,0.054285042,4.4080056075081154e-07,4.4068298e-07,0.0544862343844982,0.4880938531254529
24,-8.360953,-8.379018,2919492,2922306.5986064225,2922938.624194031,19192,0.052070853918122335,0.05205959466287405,0.05205369,3.9081043323080396e-07,3.906434e-07,0.052121053936780785,0.46381558695334735
25,-8.379018,-8.39676,3020635,3050259.6566971564,3050896.02147892,19192,0.0499675493741523,0.04995712699710999,0.04995184,3.4715088432397593e-07,3.4686545e-07,0.05045760245776137,0.4488339554361923
26,-8.39676,-8.41437,3155514,3171974.092238478,3172625.997813056,19192,0.04797454064090733,0.04796468291720993,0.04796001,3.152474525264583e-07,3.1509495e-07,0.048224790002516234,0.4293885055829754
27,-8.41437,-8.431834,3287510,3314998.8705322854,3315668.999776851,19192,0.046075732139080505,0.046066419781431646,0.046062432,2.860202244063629e-07,2.8597475e-07,0.04646099935817686,0.4152159234487599
28,-8.431834,-8.449219,3433381,3439800.559360069,3440489.552684641,19192,0.044263612780017,0.04425474853751318,0.044251047,2.615494069198982e-07,2.614029e-07,0.04434637460858553,0.3948807049654105
29,-8.449219,-8.466588,3593481,3563953.126965791,3564665.735460118,19192,0.04252749534027607,0.04251899371440959,0.042515546,2.410111437336445e-07,2.407169e-07,0.04217804407481214,0.373716527949294
30,-8.466588,-8.483961,3760336,3722195.1443383438,3722939.720105025,19192,0.040860028585909966,0.04085185671384159,0.04084863,2.2257969104515746e-07,2.2252479e-07,0.04044558784108654,0.3600124220258075
31,-8.483961,-8.501197,3899026,3891951.5386348916,3892717.8120095343,19192,0.03926384963508549,0.03925612062825419,0.03925337,2.0229379551945087e-07,2.0217165e-07,0.039192608615587585,0.350206913187967
32,-8.501197,-8.518652,4122988,4043574.2256928054,4044390.7444362156,19192,0.03772677128830563,0.03771915466127036,0.037716843,1.9154782642944927e-07,1.9147399e-07,0.037000107688889707,0.32998800786515803
33,-8.518652,-8.535736,4208858,4204552.220121089,4205365.538254621,19192,0.03625570382275091,0.036248691965851725,0.036246363,1.6946348261051423e-07,1.6939741e-07,0.0362186132200231,0.32320308046015167
34,-8.535736,-8.552792,4373544,4385755.6480017165,4386601.178489255,19192,0.03485830316827085,0.03485158412615296,0.034849335,1.5612788958819977e-07,1.5600826e-07,0.03495563323474052,0.31271526770762403
35,-8.552792,-8.569753,4524349,4529160.072431551,4530023.60907858,19192,0.03351946002617119,0.03351307037246978,0.033511072,1.4277155199229218e-07,1.4274588e-07,0.03355510372873534,0.29800460396123774
36,-8.569753,-8.586513,4643599,4732788.659185083,4733669.735231165,19192,0.032242935611300955,0.03223693424664912,0.03223536,1.2898907057348716e-07,1.2896113e-07,0.03286222604492765,0.2942382098815531
37,-8.586513,-8.603516,4889890,4911549.947057494,4912491.0301416665,19192,0.031013835070792348,0.03100789376822683,0.031006241,1.228299522230123e-07,1.2278245e-07,0.031151211990453773,0.27816226141740247
38,-8.603516,-8.620826,5163918,5079707.395444123,5080716.173782023,19192,0.029812740815705875,0.029806821483450416,0.029805088,1.1763599939126913e-07,1.17620424e-07,0.029326569476897192,0.2596735239247445
39,-8.620826,-8.6380825,5336206,5317917.90296525,5318967.480804763,19192,0.028649558488867775,0.028643905146971956,0.028642531,1.0796651277638779e-07,1.0794787e-07,0.02855137151751638,0.254739421087019
40,-8.6380825,-8.655494,5577432,5517698.776142087,5518807.371166047,19192,0.02752868653446198,0.027523156686642375,0.027521905,1.0147610506709024e-07,1.01472175e-07,0.027233859597033186,0.2421118380101288
41,-8.655494,-8.672811,5741684,5753300.798015205,5754444.226621128,19192,0.026449686074556923,0.026444430427532764,0.02644323,9.266426866323317e-08,9.266929e-08,0.026503200106449607,0.23664484644752326
42,-8.672811,-8.690354,6014151,5995563.543590081,5996786.562410919,19192,0.02540928786633768,0.025404105751389752,0.025402913,8.777361554046148e-08,8.778291e-08,0.025330757408651695,0.22569304236360108
43,-8.690354,-8.708046,6267250,6238350.176665316,6239644.256227765,19192,0.024399239492734558,0.02439417917905797,0.024393214,8.230333461078426e-08,8.2276905e-08,0.024286728628984004,0.21701293114981113
44,-8.708046,-8.725725,6466536,6522436.585821694,6523787.700394571,19192,0.023425601458837538,0.023420749879821942,0.023419976,7.575959170396458e-08,7.5804344e-08,0.023628106299879874,0.21158342184783765
45,-8.725725,-8.743772,6812288,6800246.053382426,6801713.836175906,19192,0.02248183356894224,0.022476982078674764,0.022476252,7.27057521838995e-08,7.271982e-08,0.022442092876871912,0.200499598366481
46,-8.743772,-8.761929,7069391,7074955.694875187,7076501.55206721,19192,0.021564092636016354,0.02155938197391227,0.021558646,6.771337254718071e-08,6.771723e-08,0.021581066883979115,0.19268936808430115
47,-8.761929,-8.780209,7332575,7369576.09454993,7371208.220622536,19192,0.020678258565332945,0.020673680004542037,0.020672973,6.311078818808255e-08,6.3115735e-08,0.020782603655605296,0.18508544938564178
48,-8.780209,-8.79877,7668196,7658505.908784039,7660254.634545198,19192,0.019819662191016045,0.019815137647707187,0.019814577,5.977645613605241e-08,5.98003e-08,0.019794616621693028,0.17626888970203813
49,-8.79877,-8.817691,8046928,8047519.285526021,8049428.717096984,19192,0.01898274419481738,0.01897824123537231,0.0189778,5.697892596237101e-08,5.6964733e-08,0.018984139040389078,0.17017747729116428
50,-8.817691,-8.836904,8408759,8376602.365825127,8378651.662476672,19192,0.01816750913483399,0.018163065625646985,0.01816275,5.381174757245219e-08,5.378277e-08,0.018098033253182783,0.16111697399146108
51,-8.836904,-8.856359,8753224,8774512.669506539,8776713.786164995,19192,0.017376577565369755,0.01737221968435894,0.017371895,5.047704122780501e-08,5.0455146e-08,0.017418839047189928,0.15564403837850327
52,-8.856359,-8.876398,9268711,9180870.39427531,9183313.94188695,19192,0.01660441695103932,0.016599998754771594,0.016599715,4.8901208514479616e-08,4.8872145e-08,0.01644705504357618,0.14632733306583753
53,-8.876398,-8.89656,9578564,9644447.550993674,9647045.852059208,19192,0.01585347415614768,0.01584920423772664,0.015848998,4.512261682347395e-08,4.511463e-08,0.01596251797242259,0.14292114798492261
54,-8.89656,-8.917105,10020616,10081971.814602856,10084792.272712668,19192,0.015127794721573313,0.015123563864838515,0.015123417,4.266305473738382e-08,4.2661025e-08,0.015220421578872996,0.1359264352352823
55,-8.917105,-8.937901,10402749,10535297.72407441,10538317.40557249,19192,0.014424746597595694,0.01442061328686506,0.014420512,3.974227851314195e-08,3.9729077e-08,0.014608542415086627,0.13003110566425488
56,-8.937901,-8.959812,11241178,11114033.984428711,11117570.578062743,19192,0.013733087393276094,0.013728718781526823,0.013728738,3.998998970381523e-08,3.998322e-08,0.013577758487589112,0.1214863448227614
57,-8.959812,-8.982038,11688522,11632064.02950053,11635872.233968744,19192,0.01305279953883812,0.013048527600428433,0.013048605,3.7167753983348854e-08,3.7177827e-08,0.012989751826621022,0.11559500448306573
58,-8.982038,-9.0045805,12141815,12234537.24987202,12238657.987333043,19192,0.012397199575454855,0.012393025457283137,0.012393142,3.449244293004764e-08,3.4487897e-08,0.012491872096552286,0.11105945097925043
59,-9.0045805,-9.028308,13081116,12904248.909163455,12909063.973055013,19192,0.011754500480247879,0.011750116067021338,0.011750307,3.435131722487848e-08,3.433579e-08,0.011595570286204938,0.10318998387540311
60,-9.028308,-9.052825,13833835,13631578.084842805,13637008.751128165,19192,0.011119695684283495,0.01111526748763435,0.011115564,3.2820263137253636e-08,3.2823223e-08,0.010957120711646482,0.09739816403764028
61,-9.052825,-9.077922,14479684,14502306.05071818,14508360.136908276,19192,0.010502536594340958,0.010498154068600161,0.010498506,3.067868913495925e-08,3.0670027e-08,0.010518945026700859,0.0938635711224111
62,-9.077922,-9.103749,15223533,15290367.291232524,15297127.388547285,19192,0.009904732640846339,0.00990035554736806,0.009900808,2.889624078179016e-08,2.8896846e-08,0.00994821635687327,0.08842391398090053
63,-9.103749,-9.130545,16123564,16369237.081974572,16377026.846824635,19192,0.009322792457325169,0.009318358052859221,0.009318875,2.7554133690921082e-08,2.7545607e-08,0.009464842884612856,0.08460403659649368
64,-9.130545,-9.158766,17324202,17359967.502222847,17369131.33832783,19192,0.00875105324825912,0.008746436251810019,0.008747034,2.692861563001175e-08,2.6920173e-08,0.008769119639680951,0.07810194160069127
65,-9.158766,-9.188681,18721805,18530642.4622993,18541633.751306545,19192,0.008185037313659342,0.008180185308067162,0.008180872,2.646805055929691e-08,2.6460473e-08,0.00810146243911845,0.07196417326139275
66,-9.188681,-9.219474,19627094,20018298.511784535,20030879.750454683,19192,0.007632766586533386,0.007627972505627551,0.0076287743,2.4387072630217184e-08,2.4380112e-08,0.007784901830092626,0.06968405541466663
67,-9.219474,-9.252255,21250350,21464766.733185884,21480055.74556879,19192,0.007094649659740201,0.007089599850382861,0.0070905467,2.3875918634356042e-08,2.3867859e-08,0.0071662349090720855,0.06404043650654563
68,-9.252255,-9.287826,23432315,23188551.114758328,23207997.86156445,19192,0.006558581398524995,0.006553085746869679,0.0065542376,2.4019051750511936e-08,2.4018016e-08,0.006490353172531182,0.0579442074386636
69,-9.287826,-9.325595,25241683,25292023.810420975,25315938.88168851,19192,0.006028185057187097,0.006022490444163648,0.006023739,2.2874644550450254e-08,2.2869632e-08,0.006040207382368283,0.05396510524997272
70,-9.325595,-9.366326,27559936,27574945.403858747,27605269.994850513,19192,0.005508116073323053,0.00550206536753065,0.0055035953,2.220645620652803e-08,2.2192637e-08,0.0055111158458423124,0.04904470528010799
71,-9.366326,-9.410724,30354596,30329221.092976563,30368849.934727527,19192,0.0049949189112239185,0.0049884009544518566,0.004990204,2.1690282442045483e-08,2.1683897e-08,0.004990743411640201,0.04439281426440608
72,-9.410724,-9.4595995,33659053,33854344.70993176,33907956.25286571,19192,0.0044875776300413945,0.004480482364287592,0.004482593,2.1210256318602127e-08,2.1199577e-08,0.0045136148066910855,0.0401712512109033
73,-9.4595995,-9.515256,38473488,38206708.40020335,38285170.57548735,19192,0.003980609855393629,0.003972451936713462,0.003975121,2.1626810452783736e-08,2.161605e-08,0.003953007847897753,0.03525089284466344
74,-9.515256,-9.578273,43482491,43833915.69335529,43949329.05737215,19192,0.0034742732332052537,0.003465149599922149,0.0034683864,2.1104249708619652e-08,2.1094737e-08,0.0035023522456429645,0.031322391885831906
75,-9.578273,-9.654149,51851512,51533619.10000294,51730371.36875775,19192,0.0029643561362060694,0.0029530814482468786,0.0029574737,2.223908742756412e-08,2.2219735e-08,0.002946182167262548,0.02633203694093627
76,-9.654149,-9.747791,62560515,62040933.77656593,62401831.26694611,19192,0.0024436285976286217,0.002429496008722172,0.002435559,2.2956622250486933e-08,2.2939561e-08,0.00242333363144469,0.021527981515254545
77,-9.747791,-9.874558,80840888,79516594.74330439,80364961.06666306,19192,0.0019051117630103985,0.0018850006021198728,0.0018946457,2.540785318943531e-08,2.5377531e-08,0.001873903215907277,0.016649694968091256
78,-9.874558,-10.077404,116583292,114628607.55839579,117768670.77429445,19192,0.0013250793430655688,0.0012897487846415747,0.0013091281,3.079444597822026e-08,3.073492e-08,0.0013028625062328828,0.011595178712299557
79,-10.077404,-12.060215,333340580,295701507.78385764,1464616662.6323485,19258,0.0005158783299525925,0.00010415421583817693,0.0004559846,8.50941168792701e-08,8.1068045e-08,0.0004576280511661677,0.004085005763988611
