,edge_sx,edge_dx,n_lambdas,n_lambdas_inferred_aritm,n_lambdas_inferred_geo,n_nonzeros,mean_aritm_lambda,mean_geom_lambda,mean_lambda,var_uniform_lambda,var_lambda,mean_count,var_count
69,-9.28668,-9.324332,25211115,25231855.643712748,25255565.834528286,4226,0.00018916563519533815,0.00018898804450758204,0.00018902878,2.2385524018647776e-11,2.2382807e-11,0.00018932125770716607,0.00023648681820050257
70,-9.324332,-9.364609,27307692,27567631.055685613,27597274.092465423,4226,0.0001729564644262981,0.00017277068684481972,0.00017281741,2.1409451338187785e-11,2.1404949e-11,0.00017460281886876416,0.0002169779670050341
71,-9.364609,-9.408367,29965545,30209336.76263314,30247680.739013504,4226,0.00015703754230936973,0.0001568384710527965,0.00015689351,2.082789746273571e-11,2.0819107e-11,0.0001583151582926324,0.0001964672744276488
72,-9.408367,-9.456061,32906165,33704059.36507173,33754882.794852786,4226,0.0001413776289789614,0.0001411647621163302,0.00014122819,2.004797078425854e-11,2.0045944e-11,0.00014480569218564362,0.00017991491870525587
73,-9.456061,-9.509843,37246179,37730302.283284314,37802651.92693652,4226,0.00012584049723088253,0.00012559965393900798,0.0001256775,2.018589123906277e-11,2.0173328e-11,0.0001274761633938343,0.00015774489896470202
74,-9.509843,-9.57152,42655265,43295051.55557165,43404247.95383333,4226,0.00011024354582124898,0.00010996619513087229,0.0001100644,2.0358441226914802e-11,2.0347297e-11,0.00011189708937454732,0.00013954821087601766
75,-9.57152,-9.646376,51311445,50773983.433162734,50962653.225817285,4226,9.431995829722693e-05,9.397077461371124e-05,9.41058e-05,2.1916017229903463e-11,2.1901059e-11,9.333200419516542e-05,0.00011721659822739176
76,-9.646376,-9.739297,62320332,61123001.46853941,61473100.06556255,4226,7.790847775122835e-05,7.74647771939468e-05,7.7654295e-05,2.2979733268607596e-11,2.295775e-11,7.641165968114547e-05,9.466631416014597e-05
77,-9.739297,-9.867175,81957507,78809454.90510479,79665106.5336809,4226,6.072875400245907e-05,6.007649030101491e-05,6.0387734e-05,2.6265625267749945e-11,2.6234494e-11,5.839611495259366e-05,7.327846753798693e-05
78,-9.867175,-10.073486,119094502,113631514.54605135,116852040.31549253,4226,4.20481942803255e-05,4.088931598540964e-05,4.1523246e-05,3.2038160160440466e-11,3.19721e-11,4.0119400306153514e-05,5.0294582948130865e-05
79,-10.073486,-11.962264,333527644,296317125.60060143,1320353606.1666791,4270,1.6330476985398303e-05,3.6649273175000765e-06,1.4434359e-05,8.441759544268846e-11,8.058419e-11,1.4508542506299717e-05,1.81961822425814e-05
