,edge_sx,edge_dx,n_lambdas,n_lambdas_inferred_aritm,n_lambdas_inferred_geo,n_nonzeros,mean_aritm_lambda,mean_geom_lambda,mean_lambda,var_uniform_lambda,var_lambda,mean_count,var_count
21,-8.304661,-8.323619,2574622,2583939.871552612,2584555.374696581,19192,0.05917397756942609,0.059159885486280296,0.05915142,5.558568790481378e-07,5.5624173e-07,0.059388135423374774,0.5310890046451461
22,-8.323619,-8.342568,2733525,2696312.534135526,2696954.223371138,19192,0.05664699402102874,0.056633515940467324,0.056625992,5.089346130999258e-07,5.091614e-07,0.05587583797477616,0.4982956571677261
23,-8.342568,-8.36095,2809732,2812147.9610671867,2812777.7350481395,19192,0.05426314764109748,0.05425099825649338,0.054244354,4.39460031164978e-07,4.3949336e-07,0.054309806059795025,0.48468841186081074
24,-8.36095,-8.378997,2915455,2926528.6418736055,2927160.311426655,19192,0.05203400295529273,0.05202277422440914,0.05201677,3.894751825217539e-07,3.893242e-07,0.05223164137330194,0.4645899929456345
25,-8.378997,-8.396752,3022891,3057307.4637445523,3057946.259255267,19192,0.04993249838634978,0.04992206764195346,0.04991697,3.4718581834880885e-07,3.4712951e-07,0.050500993916088935,0.45124735518738973
26,-8.396752,-8.414416,3165491,3166935.3069292,3167590.201640012,19192,0.04793719646493365,0.04792728551862506,0.04792282,3.1670257794644767e-07,3.166996e-07,0.04795906859315032,0.426935708223653
27,-8.414416,-8.431835,3279760,3317230.869526603,3317897.9391587176,19192,0.046039303867262904,0.04603004757847502,0.046025928,2.8407350183162586e-07,2.8411978e-07,0.046565297460789815,0.4153613093872405
28,-8.431835,-8.449179,3424162,3446066.4393905546,3446753.4350814745,19192,0.044233041550689786,0.04422422516462854,0.044220556,2.5995780442845333e-07,2.598433e-07,0.04451600128732227,0.3963359285932656
29,-8.449179,-8.466619,3608669,3593730.59474605,3594455.0083553954,19192,0.04249678599260501,0.042488221342315904,0.042484857,2.42622289213437e-07,2.4256974e-07,0.042320866779413685,0.3779367607790336
30,-8.466619,-8.483992,3760352,3720392.895908557,3721137.111159345,19192,0.040827139565566294,0.04081897427119441,0.040815756,2.222215179325244e-07,2.221148e-07,0.04039329296831786,0.3591481705838079
31,-8.483992,-8.5012665,3908606,3870991.807621223,3871757.4163182336,19192,0.03923051443844844,0.03922275692168985,0.03922001,2.0286752244753076e-07,2.027726e-07,0.03885298236762672,0.34536782352702466
32,-8.5012665,-8.518666,4110495,4041266.316737528,4042077.205521695,19192,0.03769536280474088,0.03768780066642455,0.03768539,1.9001930296397478e-07,1.8993063e-07,0.03706050001277218,0.33033085178538213
33,-8.518666,-8.535742,4205935,4194078.047088681,4194888.52411592,19192,0.03622822424715533,0.03622122474208596,0.036219027,1.6903676182429981e-07,1.6894029e-07,0.03612609324680481,0.32141601258405267
34,-8.535742,-8.55277,4366880,4360078.093072973,4360915.949199762,19192,0.034833321045623325,0.03482662857280466,0.034824494,1.5539910645685933e-07,1.5528337e-07,0.03477906422892317,0.30975980444646245
35,-8.55277,-8.569754,4531244,4579190.331492213,4580065.764997204,19192,0.033495659471751496,0.03348925711334052,0.033487253,1.42953814702325e-07,1.4293877e-07,0.033850086201493455,0.30377065817425775
36,-8.569754,-8.586525,4645829,4712875.423072463,4713753.9906144105,19192,0.03221875954043552,0.03221275448450125,0.032211117,1.2897161521659133e-07,1.2890916e-07,0.03268372555253325,0.2903886916761092
37,-8.586525,-8.603515,4887032,4918712.297842806,4919653.273708485,19192,0.030990631443691637,0.03098470390477207,0.030983094,1.2245373744375505e-07,1.2246521e-07,0.031191528927987374,0.2782288617057124
38,-8.603515,-8.620777,5147958,5100242.382074409,5101249.665786133,19192,0.029792505653074113,0.02978662287774612,0.029785031,1.168302091281551e-07,1.1675744e-07,0.02951636357561581,0.26276943558417704
39,-8.620777,-8.63806,5346156,5320129.133595432,5321182.283803467,19192,0.028630883983272716,0.028625217456584653,0.028623845,1.081477422877436e-07,1.0817798e-07,0.028491499312777255,0.2545107503081986
40,-8.63806,-8.655484,5580955,5527000.4660549415,5528112.633721309,19192,0.027509496504263292,0.0275039620344438,0.027502593,1.0149010864954177e-07,1.01449025e-07,0.027243545235537646,0.24283169370917032
41,-8.655484,-8.672817,5746072,5742262.148519682,5743405.521250219,19192,0.02643035028261908,0.026425088640957193,0.026423912,9.270212649919877e-08,9.266769e-08,0.026412826014014443,0.2349736176984648
42,-8.672817,-8.690263,5979496,6007275.304824017,6008487.0284276735,19192,0.02539304297865349,0.025387921997381446,0.02538693,8.668279020617188e-08,8.667362e-08,0.02551101296831706,0.22825894917377215
43,-8.690263,-8.708077,6313411,6242733.072896588,6244046.1350909155,19192,0.024383070399223765,0.02437794287658377,0.024376994,8.334106650689565e-08,8.334682e-08,0.024110104664499112,0.21504239660593677
44,-8.708077,-8.725686,6439670,6500870.444815768,6502206.361986114,19192,0.02340855756037338,0.023403748132275134,0.02340282,7.504680611398646e-08,7.503337e-08,0.023631024571134855,0.21086762601264705
45,-8.725686,-8.743754,6820270,6790736.287141471,6792205.582665831,19192,0.022466783210075433,0.022461923176966075,0.022461168,7.278500020056738e-08,7.279048e-08,0.022369495635803274,0.20005530214035927
46,-8.743754,-8.761927,7075701,7056100.121506462,7057644.451285303,19192,0.021548730514262836,0.021544015294268533,0.0215432,6.773059221527814e-08,6.77415e-08,0.02148903691662494,0.19118820763297192
47,-8.761927,-8.780201,7329888,7361218.794406696,7362848.049102915,19192,0.02066329017629201,0.020658717793114394,0.020657988,6.298001803487776e-08,6.295773e-08,0.02075161312151018,0.18482445221303878
48,-8.780201,-8.798859,7707643,7692607.0219520405,7694381.812544727,19192,0.01980329939710649,0.01979873155652743,0.01979815,6.029858800105043e-08,6.028202e-08,0.01976466735680415,0.17658654796797565
49,-8.798859,-8.817645,7991087,8018221.79829647,8020097.332202877,19192,0.018967796579574814,0.01896336087958998,0.018962922,5.6083744855418294e-08,5.6065662e-08,0.019032204254565116,0.1693921527971516
50,-8.817645,-8.836878,8417239,8433510.667908814,8435578.190688368,19192,0.018155665656846426,0.01815121578376423,0.018150821,5.385367147372766e-08,5.3825147e-08,0.01819076302811409,0.16290742167689276
51,-8.836878,-8.856445,8803785,8748380.903868817,8750600.927850565,19192,0.0173626413469065,0.017358236451689085,0.01735785,5.0980609519864555e-08,5.094986e-08,0.017253374542881273,0.15360714722972096
52,-8.856445,-8.876483,9267158,9158693.613730518,9161130.794825008,19192,0.016588937943313804,0.016584524705817408,0.016584286,4.880078974949871e-08,4.87618e-08,0.016394778204925395,0.14607478281507566
53,-8.876483,-8.896546,9533369,9596110.359170135,9598670.506798856,19192,0.01584048060209527,0.015836255645230408,0.015836103,4.4610948088182216e-08,4.4611014e-08,0.015944730556427637,0.14219351934686564
54,-8.896546,-8.917128,10037957,10050653.673997652,10053475.299170926,19192,0.015116529225662732,0.01511228659531587,0.015112165,4.274989711725166e-08,4.2749754e-08,0.015135649614757265,0.13469368573887897
55,-8.917128,-8.938025,10454872,10591298.304768933,10594363.904089058,19192,0.014411736465894026,0.014407566266539761,0.014407458,4.0060745881710064e-08,4.0045737e-08,0.014599796152454091,0.1303660629910233
56,-8.938025,-8.959756,11147414,11058501.600874605,11061962.561729016,19192,0.01372184093982487,0.013717547781709555,0.013717592,3.9267211456373525e-08,3.9257404e-08,0.013612394767073332,0.12091103949138876
57,-8.959756,-8.982042,11720339,11662291.094620688,11666130.195502557,19192,0.013044006427705084,0.013039713894042206,0.0130398255,3.732174917806409e-08,3.7320845e-08,0.012979402728880112,0.11582604686764389
58,-8.982042,-9.004612,12156117,12254850.97155209,12258988.335768906,19192,0.012387584341286636,0.01238340357638315,0.012383522,3.452055897028569e-08,3.451729e-08,0.012488198328462945,0.11133326469201905
59,-9.004612,-9.02834,13081232,12936482.813665155,12941310.29330883,19192,0.011745000723032905,0.01174061950114576,0.011740823,3.429857111978166e-08,3.4284284e-08,0.01161503748270805,0.10355922307775864
60,-9.02834,-9.05279,13794853,13754531.314968612,13759980.736987462,19192,0.011111538190594374,0.011107137642218871,0.011107435,3.2591452613980926e-08,3.259528e-08,0.011079059704369449,0.09912253091708498
61,-9.05279,-9.077963,14522023,14485013.582697837,14491097.273147982,19192,0.010494777870390288,0.010490371925229407,0.010490738,3.081980639746182e-08,3.0805374e-08,0.010468031898861474,0.093267699768471
62,-9.077963,-9.103676,15154531,15398998.709859787,15405746.630571326,19192,0.009897786399735844,0.009893451038429002,0.0098939305,2.8600721667976005e-08,2.8599944e-08,0.010057454103990417,0.08980621591491589
63,-9.103676,-9.130556,16173744,16249212.763115762,16256994.480338123,19192,0.00931663596304413,0.00931217637940979,0.00931271,2.7692248883204596e-08,2.7688488e-08,0.009360108580919792,0.08325400673351524
64,-9.130556,-9.15881,17341550,17431684.33629239,17440907.188439574,19192,0.008744077569294698,0.008739453650727057,0.00874009,2.6947474878732995e-08,2.6936224e-08,0.008789525734435503,0.07858918408847274
65,-9.15881,-9.188715,18715483,18611116.274444785,18622148.257822122,19192,0.008178284298239424,0.008173439384796347,0.008174162,2.6407561963145223e-08,2.6402716e-08,0.00813267816812422,0.07255346546247642
66,-9.188715,-9.2195425,19647962,19923514.119396243,19936063.727399886,19192,0.007626265080018143,0.007621464401278611,0.0076222825,2.439981691566738e-08,2.4394629e-08,0.007733219353742642,0.06902675194429599
67,-9.2195425,-9.252232,21189221,21451273.71442715,21466466.993560534,19192,0.00708904291765786,0.007084025519691588,0.007084966,2.3703974917794133e-08,2.369666e-08,0.007176714991079663,0.0640530222478694
68,-9.252232,-9.287969,23537493,23206313.424408052,23225958.147322576,19192,0.006552915028720422,0.006547372514641773,0.006548555,2.420284271447783e-08,2.419432e-08,0.006460713551778858,0.05752628479808341
69,-9.287969,-9.3257675,25260453,25236249.373832453,25260149.08410783,19192,0.006021576255208902,0.006015878983691564,0.0060171653,2.286021695793809e-08,2.2855286e-08,0.006015806604893427,0.05367377322951046
70,-9.3257675,-9.366439,27518789,27627996.557652883,27658289.90599404,19192,0.005502244785747665,0.005496218331526544,0.0054977383,2.2093911492980075e-08,2.2084174e-08,0.0055240802929227735,0.04923306223286901
71,-9.366439,-9.410707,30260585,30408415.49032623,30447917.65738212,19192,0.004990657933106659,0.004984183211071125,0.0049859695,2.1528107919053522e-08,2.1518805e-08,0.005015038539406954,0.04458290967545197
72,-9.410707,-9.4597025,33738420,33817014.01475312,33870828.060284935,19192,0.004483867201694656,0.004476743223700342,0.00447886,2.1278397162044405e-08,2.1269852e-08,0.004494312418898099,0.040046793030426735
73,-9.4597025,-9.51521,38363845,38296569.788458504,38374796.46884387,19192,0.003977379719420848,0.003969271866332038,0.003971912,2.147676120174725e-08,2.1464881e-08,0.003970404947679254,0.03549892425846183
74,-9.51521,-9.578317,43536340,43454688.48292352,43569429.252389364,19192,0.0034717542632778354,0.0034626113444377184,0.0034658625,2.113344731968085e-08,2.1122291e-08,0.003465243059016904,0.030702517013858868
75,-9.578317,-9.654196,51846886,51418190.05848532,51614516.44019353,19192,0.0029618701052443516,0.0029506040258357397,0.0029550008,2.2203467687370063e-08,2.2186201e-08,0.002937379884300091,0.026195799968929675
76,-9.654196,-9.7480135,62667032,62200284.021012105,62563467.10027201,19192,0.002441130332278012,0.0024269594867024217,0.0024330427,2.2994983024292015e-08,2.2977328e-08,0.0024229486406823924,0.021635699962642994
77,-9.7480135,-9.8746605,80751433,79844415.21775423,80694662.01140502,19192,0.0019029634018311948,0.0018829126513786665,0.0018925314,2.530321866237112e-08,2.527304e-08,0.0018815889001003857,0.01678076857782734
78,-9.8746605,-10.077676,116664787,114425451.56150058,117565222.01158339,19192,0.0013235953883791152,0.0012882466209699136,0.001307634,3.077513189935355e-08,3.0715462e-08,0.0012981894871157652,0.011554440889757146
79,-10.077676,-12.057629,333253669,294721499.02730995,1455066002.603075,19253,0.0005152118203155909,0.00010435540362317245,0.0004554274,8.485105650918316e-08,8.083124e-08,0.000455640894984415,0.00404820393339448
