,edge_sx,edge_dx,n_lambdas,n_lambdas_inferred_aritm,n_lambdas_inferred_geo,n_nonzeros,mean_aritm_lambda,mean_geom_lambda,mean_lambda,var_uniform_lambda,var_lambda,mean_count,var_count
12,-8.110357,-8.134988,1660380,1651483.7372421606,1652147.7751798432,16548,0.022999923731268523,0.022990679508596186,0.02298288,1.417157923947716e-07,1.4154107e-07,0.022876690877991785,0.0677959574155858
13,-8.134988,-8.158826,1771406,1755314.2394411317,1755975.3357478708,16548,0.02175109113918884,0.021742902205251713,0.021736348,1.1872314605314781e-07,1.1853221e-07,0.02155350043976367,0.06435401446828667
14,-8.158826,-8.181276,1829186,1841823.7741169846,1842439.041129575,16548,0.02062140826595043,0.02061452192020114,0.020609347,9.465495751844016e-08,9.461109e-08,0.020763880764449322,0.061510621142237834
15,-8.181276,-8.203521,1973258,1932913.3637103322,1933547.2640636135,16548,0.01958701342274631,0.019580591953274544,0.01957576,8.383786073473787e-08,8.381465e-08,0.019186543270064027,0.056817505603319676
16,-8.203521,-8.224722,2039122,2049880.9828556473,2050491.6573334283,16548,0.018630837750783412,0.018625289141466526,0.018621314,6.890656426185219e-08,6.882415e-08,0.018729139306034655,0.05602495360295423
17,-8.224722,-8.245449,2150253,2152076.3988050595,2152689.1711865417,16548,0.01775262254686373,0.017747569185263178,0.017743966,5.979843523709123e-08,5.97588e-08,0.0177676766408418,0.05300222155901498
18,-8.245449,-8.265689,2258346,2244171.4295369196,2244780.728995391,16548,0.016934535169553448,0.01692993863904381,0.016926931,5.188636235132956e-08,5.1818454e-08,0.016828245096189867,0.0499730596522253
19,-8.265689,-8.285551,2372022,2339227.703232829,2339839.329912011,16548,0.016170294130718528,0.01616606726643168,0.016163362,4.556047038537532e-08,4.550343e-08,0.015946732365888682,0.04706229491190549
20,-8.285551,-8.304799,2457485,2456189.1326651187,2456792.2371834125,16548,0.015458092984395851,0.015454298261512086,0.015452059,3.910131948425519e-08,3.9118433e-08,0.015449941708698121,0.04569362442220569
21,-8.304799,-8.323682,2563445,2551839.9787950823,2552443.0137485242,16548,0.0147940310966621,0.014790535889205737,0.014788358,3.446806637408993e-08,3.4475793e-08,0.014727056753704488,0.0435687226187549
22,-8.323682,-8.342573,2724113,2685103.3466749424,2685738.4505951954,16548,0.014164445494098989,0.014161095988915592,0.01415922,3.162551600662932e-08,3.1606728e-08,0.01396160878788802,0.041396226269971276
23,-8.342573,-8.36073,2772879,2814317.2069371175,2814932.1270415825,16548,0.01357274151820708,0.013569776561591581,0.013568253,2.6825462847331052e-08,2.6814824e-08,0.013775574051374041,0.04104102653681809
24,-8.36073,-8.37887,2928730,2936029.0121773193,2936669.3134757844,16548,0.013017241941917088,0.013014403707159231,0.013012942,2.462797382847735e-08,2.4623553e-08,0.013049683651275467,0.03891251639465977
25,-8.37887,-8.396714,3037735,3054954.85561855,3055599.552594012,16548,0.012488891588636912,0.012486256573643788,0.012484931,2.1936629954362157e-08,2.194421e-08,0.012559686740285113,0.037506171628465916
26,-8.396714,-8.414391,3166097,3194833.35528483,3195494.9468247727,16548,0.011988418718817758,0.011985936650614351,0.011984747,1.983532838654521e-08,1.9828347e-08,0.012097228859381125,0.03609607161039502
27,-8.414391,-8.431814,3280069,3304453.499877943,3305118.363951901,16548,0.011513552846606953,0.011511236757799116,0.011510214,1.7775819168522375e-08,1.7772548e-08,0.011599146237472444,0.03450497501188211
28,-8.431814,-8.449178,3428457,3434425.7002848675,3435111.9575202484,16548,0.011061529150812297,0.01105931930888924,0.011058364,1.629452609993877e-08,1.6283407e-08,0.011080786487915701,0.032980737667505845
29,-8.449178,-8.466605,3605331,3595290.5525956787,3596014.250588157,16548,0.010627235668732006,0.0106250969371856,0.010624209,1.515101139299425e-08,1.5134788e-08,0.010597639994774404,0.031667296392780486
30,-8.466605,-8.48406,3778250,3724296.2411444336,3725048.288100214,16548,0.01020890862009317,0.010206847551871824,0.010206071,1.4026088753606859e-08,1.4018731e-08,0.010063124462383378,0.02987901540258472
31,-8.48406,-8.50124,3888887,3878374.380181605,3879133.0027661053,16548,0.009809780147686128,0.009807861698186275,0.0098071685,1.2545151729167834e-08,1.2544904e-08,0.009783261894727205,0.029013387639690535
32,-8.50124,-8.518636,4110006,4032033.877306693,4032842.5588658196,16548,0.009427004126609625,0.00942511378641317,0.009424434,1.1878972093100397e-08,1.18741355e-08,0.009248161681515793,0.027312485036393035
33,-8.518636,-8.535755,4217801,4206325.694257005,4207142.720137139,16548,0.00905968837649204,0.009057928987671188,0.009057298,1.0625311150328548e-08,1.0617745e-08,0.009035039822884009,0.027025858427751695
34,-8.535755,-8.552746,4357732,4370677.181148609,4371513.408851103,16548,0.00871077831238836,0.008709112025806612,0.008708504,9.675509842024563e-09,9.673191e-09,0.008736654755271779,0.026006963732546493
35,-8.552746,-8.569774,4544211,4578079.461573249,4578959.210019018,16548,0.008376219836695915,0.008374610526360364,0.008374056,8.985761477430399e-09,8.987207e-09,0.008438648645496434,0.025310753206748356
36,-8.569774,-8.586676,4685483,4750658.800914944,4751558.2644941285,16548,0.008055303822836077,0.008053778964672798,0.008053297,8.18802213050035e-09,8.189354e-09,0.008167354358131275,0.024392672363430415
37,-8.586676,-8.603585,4865263,4937555.511051425,4938491.204806837,16548,0.007747760995167791,0.007746293030301407,0.007745833,7.581575649081182e-09,7.575709e-09,0.00786288428806418,0.023542037781217603
38,-8.603585,-8.620825,5145303,5109195.254232909,5110201.632007305,16548,0.007449118326113798,0.007447651333681387,0.0074472246,7.284482786097939e-09,7.285518e-09,0.0073968432957203884,0.02205069041434648
39,-8.620825,-8.638087,5340402,5337875.176368275,5338929.391897183,16548,0.0071590284031331775,0.007157614794081533,0.0071572526,6.746045470915971e-09,6.745002e-09,0.0071556410921874425,0.02136890712184273
40,-8.638087,-8.655549,5595825,5555423.54121776,5556546.205883552,16548,0.006878503450994059,0.0068771136933115295,0.006876828,6.372324868081494e-09,6.3700814e-09,0.006828841144960752,0.02038234746321188
41,-8.655549,-8.67281,5726579,5763116.300730067,5764254.24868425,16548,0.006608924410422715,0.00660761971224534,0.0066073528,5.747867009348123e-09,5.749817e-09,0.006651091340920993,0.019870619654947047
42,-8.67281,-8.690326,6008313,5964646.488324154,5965859.367229953,16548,0.0063495799917290515,0.006348289101153428,0.0063480036,5.463853180836955e-09,5.464716e-09,0.006303433259885096,0.018678832156738233
43,-8.690326,-8.708129,6311679,6256758.133794478,6258072.455619112,16548,0.006096607729483472,0.006095327318517969,0.0060950853,5.2035624420537764e-09,5.20192e-09,0.006043558298829836,0.01816734793843146
44,-8.708129,-8.725777,6460503,6493510.365195423,6494850.702857075,16548,0.005852766510345939,0.0058515586791366364,0.0058513363,4.712283082561356e-09,4.7133697e-09,0.005882668888165519,0.017491738517713757
45,-8.725777,-8.74381,6811781,6738690.8880585,6740143.233153213,16548,0.005617263149297818,0.0056160527589101976,0.0056158435,4.5322325321341786e-09,4.5311097e-09,0.005556990161603845,0.01649827721287763
46,-8.74381,-8.762082,7119030,7044289.947414808,7045848.730961962,16548,0.00538734212863105,0.005386150263662946,0.005385961,4.280182722172185e-09,4.2787183e-09,0.005330782424010013,0.015829642073008375
47,-8.762082,-8.780324,7324947,7350418.460099161,7352039.556035764,16548,0.005165556247730661,0.005164417262802782,0.005164255,3.921894711290989e-09,3.9217123e-09,0.005183518733992205,0.015453243139805523
48,-8.780324,-8.798939,7697308,7683299.877175034,7685064.374881077,16548,0.004950997697357401,0.0049498609438243845,0.004949714,3.751612013422119e-09,3.7517176e-09,0.004941987510438715,0.01468409563383756
49,-8.798939,-8.817694,7984323,7976346.510146017,7978206.00302446,16548,0.0047425221499445,0.004741416802932862,0.0047412957,3.4943478600399715e-09,3.4939236e-09,0.004737784280520715,0.014027586195628166
50,-8.817694,-8.837004,8458832,8369025.516198851,8371093.74512143,16548,0.004539238161775174,0.004538116661534166,0.0045380173,3.3934185406877545e-09,3.39223e-09,0.004491045572249218,0.013327890856533837
51,-8.837004,-8.856532,8794277,8747537.59314349,8749748.540163344,16548,0.004340764426066885,0.004339667571668425,0.0043395762,3.173723339086059e-09,3.1710443e-09,0.004317694336896598,0.012835512553031217
52,-8.856532,-8.876417,9205818,9152804.460474916,9155203.119370079,16548,0.004148236768736774,0.0041471499326617214,0.0041470802,3.005241841196803e-09,3.0035758e-09,0.004124348319725635,0.012257835940597202
53,-8.876417,-8.896522,9559933,9606204.179289509,9608777.507509511,16548,0.003961606404540808,0.003960545446104693,0.00396049,2.8016912793731563e-09,2.8007738e-09,0.003980781036854547,0.011880680272221727
54,-8.896522,-8.917046,10017417,10101805.809232352,10104626.046721252,16548,0.0037806111819231438,0.003779555999738576,0.0037795173,2.6591179074803688e-09,2.6582303e-09,0.0038124598386989382,0.01139748882833771
55,-8.917046,-8.937896,10438899,10573182.661433721,10576229.066596039,16548,0.0036047802464458465,0.0036037419159518067,0.0036037182,2.4949427927269943e-09,2.4944076e-09,0.0036511513331051485,0.010954492424736558
56,-8.937896,-8.959722,11207579,11101549.115428684,11105054.113530407,16548,0.0034320435467017915,0.003430960318651461,0.0034309668,2.478066098826142e-09,2.4783042e-09,0.0033995745200636105,0.010121318155438482
57,-8.959722,-8.981812,11625809,11633357.320917824,11637119.674899535,16548,0.0032628586015962992,0.0032618036988888914,0.0032618158,2.294294641902133e-09,2.2947029e-09,0.003264977086755855,0.009666946016379671
58,-8.981812,-9.004589,12276451,12309530.092310011,12313762.83678026,16548,0.0030986560586767345,0.0030975909237158446,0.00309762,2.199946429084344e-09,2.1995388e-09,0.0031070054366689527,0.009308430383636861
59,-9.004589,-9.028417,13150972,12920893.520565644,12925755.577657217,16548,0.0029368711954480048,0.002935766483592897,0.0029358177,2.162524154929891e-09,2.1617435e-09,0.002885490137154881,0.00858837691280655
60,-9.028417,-9.052813,13778512,13676648.937135037,13682043.855141753,16548,0.0027783121563373083,0.002777216649961273,0.0027772794,2.0287057431824845e-09,2.0286954e-09,0.002757772392258322,0.008209972903071025
61,-9.052813,-9.078014,14553876,14481855.56908187,14487951.7676463,16548,0.0026241802936589663,0.0026230760986426125,0.0026231615,1.9313314526365905e-09,1.9304087e-09,0.002611194433702747,0.00778306526577085
62,-9.078014,-9.103716,15163504,15394856.552440787,15401596.653946072,16548,0.002474852550279815,0.002473769496504658,0.0024738815,1.7865412631981397e-09,1.7863052e-09,0.002512611860688664,0.007487469221369135
63,-9.103716,-9.1303215,16022511,16267096.520253703,16274728.40324503,16548,0.002330286781836148,0.002329194015455379,0.002329319,1.6972413223727586e-09,1.6968658e-09,0.0023658588844158073,0.007023575604801797
64,-9.1303215,-9.158433,17269798,17381451.3060851,17390555.30236053,16548,0.002188137188905795,0.002186991693982166,0.00218714,1.6705626418562612e-09,1.6699232e-09,0.002202284010502034,0.006540159909932275
65,-9.158433,-9.188476,18816720,18525005.442267273,18536087.47575805,16548,0.002046585093761777,0.0020453615170722274,0.002045528,1.6689368292995333e-09,1.6685683e-09,0.0020148569995195762,0.005990874643751792
66,-9.188476,-9.219275,19645030,20067175.355808944,20079792.78244703,16548,0.0019081908301018273,0.0019069917909448433,0.0019071894,1.5248511178932642e-09,1.5241906e-09,0.0019491952926516275,0.005847858792470858
67,-9.219275,-9.251867,21142756,21471002.878580336,21486119.749177437,16548,0.0017740205343644625,0.001772772396535592,0.0017730114,1.4756288094089301e-09,1.4751161e-09,0.0018015626723403514,0.0053750503708130835
68,-9.251867,-9.287762,23664474,23268022.410970185,23287893.236849878,16548,0.0016397611849476093,0.0016383620283704564,0.0016386599,1.5288692182106646e-09,1.5286309e-09,0.0016122902203530914,0.004836130508496941
69,-9.287762,-9.32551,25247593,25353081.079230625,25377027.25312478,16548,0.0015066018950766176,0.0015051802411291748,0.0015054964,1.4272373209249008e-09,1.4266461e-09,0.001512896694746307,0.004520716564345392
70,-9.32551,-9.366214,27564073,27546317.093851686,27576569.070378963,16548,0.0013766994647885027,0.0013751892014998534,0.0013755716,1.3853588090484128e-09,1.3846505e-09,0.0013758126384297415,0.004080558960111331
71,-9.366214,-9.410508,30305962,30257573.991776433,30296925.956402842,16548,0.0012486129922467694,0.0012469911981950008,0.001247441,1.349118677209065e-09,1.3487306e-09,0.001246619394560054,0.003688874905844385
72,-9.410508,-9.459469,33741538,33888503.14398834,33942355.381169274,16548,0.0011218258840902519,0.0011200460184059965,0.0011205765,1.330076955916476e-09,1.3294164e-09,0.0011267121255705652,0.003351482252679833
73,-9.459469,-9.51507,38460274,37793140.696488716,37870599.31543264,16548,0.0009950482893710366,0.0009930130676510098,0.0009936807,1.3487152181856206e-09,1.3479868e-09,0.00097778814576308,0.0028835787623091406
74,-9.51507,-9.5783615,43697601,44348517.56093316,44466306.39129941,16548,0.0008682815597408158,0.0008659815290512761,0.00086680177,1.3296194426525215e-09,1.3290261e-09,0.0008812154241602416,0.002656966615573744
75,-9.5783615,-9.654034,51741921,51451765.57190071,51647149.34421322,16548,0.0007407520339946236,0.0007379497316684014,0.0007390424,1.3812564659021229e-09,1.3802727e-09,0.000736598086491609,0.002199897565402134
76,-9.654034,-9.747832,62689017,62111996.95554005,62474516.94125614,16548,0.0006106871757343613,0.000607143549996008,0.0006086631,1.4385121015518805e-09,1.4373844e-09,0.0006050661154887785,0.0017973491151914759
77,-9.747832,-9.874617,80867452,79961602.85086238,80814948.46099712,16548,0.0004760034647003015,0.0004709772229622774,0.00047338993,1.586584619144121e-09,1.58467e-09,0.0004706714389863551,0.0014061044646700295
78,-9.874617,-10.07761,116652039,115521941.43065712,118691110.90671101,16548,0.00033102802399624176,0.0003221892499604011,0.00032704344,1.9245466269368634e-09,1.920811e-09,0.00032782110220979505,0.0009794982134279744
79,-10.07761,-12.054847,332759445,295594752.4486681,1454915598.8218656,16603,0.00012886561647137127,2.6181587461736905e-05,0.00011397629,5.306957195509992e-09,5.0555005e-09,0.00011447308430268598,0.0003394393192694282
