,edge_sx,edge_dx,n_lambdas,n_lambdas_inferred_aritm,n_lambdas_inferred_geo,n_nonzeros,mean_aritm_lambda,mean_geom_lambda,mean_lambda,var_uniform_lambda,var_lambda,mean_count,var_count
23,-8.342413,-8.360815,2809041,2816306.4481147323,2816938.528478653,19192,0.05428599579507537,0.054273814800839586,0.054267097,4.407888090354681e-07,4.4024625e-07,0.054426403886593325,0.48703132663973014
24,-8.360815,-8.378894,2919108,2928008.612315768,2928642.87449093,19192,0.05205278405224971,0.05204151087438163,0.052035693,3.911578339199947e-07,3.9101064e-07,0.05221149748484811,0.46565025804349713
25,-8.378894,-8.39671,3031144,3043216.6024125363,3043856.83295884,19192,0.049945179675842145,0.04993467444138997,0.049929354,3.497537615167523e-07,3.495392e-07,0.05014410400825563,0.44604888354211125
26,-8.39671,-8.41428,3145902,3173904.1160887345,3174553.4541776716,19192,0.047951038983354434,0.04794123085239509,0.04793662,3.13507980179221e-07,3.13416e-07,0.04837785792437272,0.43069341544866113
27,-8.41428,-8.431755,3286774,3299201.3457581135,3299869.08300165,19192,0.04605478237797131,0.04604546307085239,0.04604151,2.8610349102206734e-07,2.8602554e-07,0.04622891625648736,0.41093418456770203
28,-8.431755,-8.449192,3441307,3450268.602089841,3450963.8688718313,19192,0.0442403237555316,0.04423141064351407,0.044227686,2.6285282636136187e-07,2.626529e-07,0.04435553119788499,0.3963071377713246
29,-8.449192,-8.466585,3596668,3577697.41962728,3578414.741554032,19192,0.042501358322202976,0.04249283858415047,0.04248914,2.4137609787501403e-07,2.4119646e-07,0.04227718543941226,0.37603372288285697
30,-8.466585,-8.483967,3759033,3717522.494945745,3718266.870999778,19192,0.040833377661166084,0.0408252030492862,0.040821806,2.22509067990116e-07,2.2243078e-07,0.0403824600635323,0.3589574720266664
31,-8.483967,-8.501182,3892219,3884983.832063252,3885746.872454854,19192,0.039238773335908715,0.039231068055571375,0.039228193,2.015440419826477e-07,2.0146868e-07,0.03916583316611938,0.3498368108424758
32,-8.501182,-8.518599,4110506,4053522.7504845406,4054337.7042462733,19192,0.03770522812083151,0.037697649073466545,0.037695043,1.904939925701028e-07,1.9035885e-07,0.037182526920043424,0.3328373829810898
33,-8.518599,-8.535737,4217920,4200648.995792626,4201466.738229384,19192,0.036234400958626074,0.03622734856259858,0.036224987,1.703429848230592e-07,1.7025609e-07,0.03608603292618163,0.3217603503860604
34,-8.535737,-8.552728,4353678,4352757.185752832,4353589.984879854,19192,0.0348381482193275,0.03483148402276216,0.034829315,1.5476404129872447e-07,1.5472361e-07,0.03483077986015502,0.3088046913162724
35,-8.552728,-8.569772,4543398,4542128.580569781,4543003.083431602,19192,0.03349949198948318,0.03349304352333065,0.033490993,1.439996992421487e-07,1.4401677e-07,0.033490132275446706,0.2982404744121251
36,-8.569772,-8.586566,4649757,4744882.9107513195,4745769.861093151,19192,0.032219340893238815,0.032213319329560994,0.03221165,1.29328455487684e-07,1.2930452e-07,0.03287849235992332,0.29408647263147125
37,-8.586566,-8.603556,4882959,4923854.022899117,4924795.982404192,19192,0.030990358221496442,0.030984430734835738,0.030982705,1.2245157827952351e-07,1.2238826e-07,0.031249904002880222,0.279412445332511
38,-8.603556,-8.620829,5147123,5107799.4148039995,5108809.417490753,19192,0.029791890331276688,0.029786000526662908,0.029784448,1.1696737881818594e-07,1.1689691e-07,0.02956428280419955,0.26364284932017407
39,-8.620829,-8.638168,5359788,5330847.835394161,5331910.107016571,19192,0.028628091574239414,0.028622388025478708,0.028621182,1.0884363399024721e-07,1.08896096e-07,0.02847351425093679,0.253658652178619
40,-8.638168,-8.655561,5568246,5533168.077567741,5534277.4678601315,19192,0.027505941960631993,0.02750042817402274,0.02749922,1.010977956906584e-07,1.0107839e-07,0.02733266454104219,0.24387340378283864
41,-8.655561,-8.672881,5738327,5760792.112454399,5761937.408269222,19192,0.026428310035845816,0.026423056901225945,0.026421929,9.254511512150488e-08,9.252475e-08,0.026531774853541808,0.2365007414778032
42,-8.672881,-8.690382,5995127,5992895.640180633,5994112.141100524,19192,0.025389896493410943,0.025384743631450223,0.025383722,8.721157055619322e-08,8.722297e-08,0.025380446485954344,0.2262265898025419
43,-8.690382,-8.708142,6289078,6229501.652300719,6230803.947042126,19192,0.024379959822935202,0.024374864189411347,0.024373952,8.281223856232648e-08,8.282418e-08,0.02414900880542426,0.21499643815638417
44,-8.708142,-8.725905,6493670,6506647.819663251,6508008.490879466,19192,0.023402987870316444,0.023398094857037005,0.023397252,7.633277309237389e-08,7.634904e-08,0.023449759535054907,0.20922840056036102
45,-8.725905,-8.743916,6795473,6786149.168971908,6787608.031952211,19192,0.022458834341109797,0.022454007255950082,0.022453262,7.226603705124661e-08,7.226454e-08,0.022428019359358797,0.20038645845513026
46,-8.743916,-8.762079,7068866,7050573.152605888,7052114.815334955,19192,0.021542787616331858,0.021538078147808164,0.021537242,6.762932709655445e-08,6.764452e-08,0.021487039080950184,0.19143514039182996
47,-8.762079,-8.780321,7312361,7352789.25000039,7354410.868802173,19192,0.020658554847059155,0.020653999716599994,0.020653278,6.27280252128562e-08,6.2713724e-08,0.020772770928568763,0.18487362120681572
48,-8.780321,-8.79893,7683867,7651333.513398314,7653089.589763091,19192,0.01980060073642135,0.019796057294644825,0.019795494,5.996837010304548e-08,5.997496e-08,0.01971676500907681,0.1751677755984532
49,-8.79893,-8.81779,8017006,8009922.461097093,8011810.730019303,19192,0.01896472790314551,0.018960258188679652,0.018959811,5.650461965073577e-08,5.647314e-08,0.018947971349902944,0.16861253309079743
50,-8.81779,-8.837034,8417716,8375054.504592484,8377110.140768019,19192,0.01815092664968833,0.018146472643376654,0.01814612,5.3889615182871225e-08,5.3846637e-08,0.01805893665217501,0.1609517083665949
51,-8.837034,-8.856556,8777706,8740769.17213103,8742976.89818036,19192,0.017358769807555498,0.017354386471223403,0.017354092,5.071981303949836e-08,5.0674103e-08,0.017285723627562827,0.15368574140438443
52,-8.856556,-8.876629,9281961,9153250.358664863,9155694.677777564,19192,0.016585474454578766,0.016581046588247557,0.01658079,4.895230728296636e-08,4.893598e-08,0.016355487811250232,0.14534817125819494
53,-8.876629,-8.896689,9525285,9609785.279622668,9612348.344414942,19192,0.015836566122107532,0.01583234341360762,0.015832117,4.4576191159820783e-08,4.4557133e-08,0.015977054754792115,0.14237143727931367
54,-8.896689,-8.917311,10054414,10139646.311307302,10142504.011509713,19192,0.015112164201341243,0.015107906275029552,0.015107763,4.289161107418215e-08,4.2910752e-08,0.015240271586190901,0.1365001185254859
55,-8.917311,-8.938254,10472995,10554309.050157025,10557377.3417932,19192,0.014406153854073268,0.014401966992133142,0.014401841,4.0205208245839245e-08,4.019041e-08,0.014518005594388234,0.1295136282222411
56,-8.938254,-8.959997,11149894,11069589.500445236,11073057.885889573,19192,0.013715594421445649,0.013711298321078253,0.013711343,3.927622799590081e-08,3.9266997e-08,0.0136168110656478,0.1210779774267941
57,-8.959997,-8.982218,11682883,11678262.61463251,11682084.303512784,19192,0.01303884019607583,0.013034574656699948,0.013034664,3.7072392572749e-08,3.7090256e-08,0.013033683552253327,0.11621226952044414
58,-8.982218,-9.004888,12205243,12325142.991277259,12329341.094253263,19192,0.012382249853653394,0.012378033735406453,0.012378148,3.479742781309035e-08,3.4792105e-08,0.012503888697668698,0.11172450593848747
59,-9.004888,-9.028595,13067709,12929056.640009593,12933872.819586918,19192,0.011738830157981842,0.011734458975826492,0.011734625,3.420200752968796e-08,3.4190798e-08,0.011614277605967503,0.1031837545402325
60,-9.028595,-9.053084,13813080,13762396.87584805,13767867.295270307,19192,0.011105478310120454,0.011101065744038994,0.011101345,3.266261435994917e-08,3.2661728e-08,0.011064729951611082,0.09913363918862815
61,-9.053084,-9.078311,14550357,14522311.582684724,14528436.847504413,19192,0.01048793087331919,0.010483509106911423,0.010483888,3.091026960903585e-08,3.0898526e-08,0.010467715671856025,0.0935730080501623
62,-9.078311,-9.1040125,15148342,15345932.222254379,15352650.903946469,19192,0.009890829556765911,0.009886501096757384,0.009886936,2.8535128269733428e-08,2.8543822e-08,0.010019842435561595,0.08922251347611249
63,-9.1040125,-9.13078,16100210,16321420.878455557,16329171.862354662,19192,0.009311382944643537,0.009306963101439563,0.0093074655,2.7430056746996877e-08,2.7416302e-08,0.009439317872251355,0.0841861354396225
64,-9.13078,-9.159086,17370921,17340892.249146953,17350101.164827306,19192,0.00873980403214001,0.008735165205102048,0.008735825,2.702111992841715e-08,2.7007594e-08,0.008724695714176584,0.07761832087178004
65,-9.159086,-9.189051,18754670,18646949.431159694,18658046.410796277,19192,0.008173240377073385,0.008168379295691532,0.008169062,2.6479314380197524e-08,2.6482468e-08,0.008126296010540308,0.07264929234853065
66,-9.189051,-9.219767,19572177,20029731.61083022,20042256.949202105,19192,0.007621969328707949,0.007617206005637889,0.007617969,2.4196371812927582e-08,2.418544e-08,0.007800154270012989,0.06984124360045457
67,-9.219767,-9.252498,21214755,21468281.023550864,21483525.415039334,19192,0.007085662789355446,0.007080634907970549,0.007081573,2.374215482843082e-08,2.3737272e-08,0.007170339699892834,0.0638789497892326
68,-9.252498,-9.288204,23517654,23123104.291550495,23142645.15457894,19192,0.006549682866557912,0.006544152536946915,0.0065453216,2.413774188450489e-08,2.413422e-08,0.006439800500509107,0.057269134865833064
69,-9.288204,-9.325937,25216336,25222691.269834515,25246495.030767612,19192,0.006019262511513749,0.006013587225275282,0.006014842,2.2763288840243107e-08,2.2759455e-08,0.006020779545450219,0.0536665562041944
70,-9.325937,-9.3667555,27616551,27566336.138454616,27596780.60487114,19192,0.005499679001175348,0.005493611815475311,0.005495142,2.2232778946378977e-08,2.2218266e-08,0.005489678997207145,0.0487242498792101
71,-9.3667555,-9.410965,30225668,30368481.04832959,30407826.001695633,19192,0.0049877700422007645,0.004981316322697766,0.004983098,2.144589570007533e-08,2.1440913e-08,0.00501133672215284,0.04447206684779833
72,-9.410965,-9.460003,33769955,33801163.33175854,33855046.44851451,19192,0.004481384220811057,0.004474251725820522,0.004476361,2.129200950879851e-08,2.128072e-08,0.004485525669193222,0.03990507391892388
73,-9.460003,-9.515562,38405235,38151841.928316645,38229917.70039955,19192,0.003974749116567513,0.0039666316100496115,0.0039692908,2.1488069936485343e-08,2.1474337e-08,0.003948524205098601,0.03513102393450898
74,-9.515562,-9.578628,43520810,43714009.9792355,43829285.45002445,19192,0.003469391164801403,0.003460266313785305,0.0034635055,2.107736402823029e-08,2.1069704e-08,0.003484792677342173,0.031015932213985943
75,-9.578628,-9.654267,51694467,51383622.831146054,51578580.54820087,19192,0.002960748807065125,0.002949557711419157,0.0029539145,2.2047601848447977e-08,2.2027383e-08,0.002942945518714798,0.026309552198815703
76,-9.654267,-9.748064,62677075,61979363.37151663,62341094.508251265,19192,0.0024409899000273957,0.0024268261761104565,0.0024329,2.2982134326951442e-08,2.2966182e-08,0.0024138171731849325,0.021455561083315578
77,-9.748064,-9.874801,80838977,79706763.66046177,80556748.78459306,19192,0.0019027368950275277,0.001882660388958076,0.0018922874,2.533251718240745e-08,2.5301299e-08,0.0018760875709745808,0.01670454675203149
78,-9.874801,-10.077805,116702528,114669827.99154316,117815947.65371425,19192,0.0013232949125134372,0.001287958065286726,0.0013073438,3.075781584893958e-08,3.0698143e-08,0.0013002460409426606,0.01155104967447882
79,-10.077805,-12.054769,333218185,295969987.19155335,1456314667.7391775,19258,0.0005151400702711224,0.000104693033296638,0.00045545478,8.480288692602863e-08,8.078797e-08,0.0004575560604533033,0.004076320859432348
