,edge_sx,edge_dx,n_lambdas,n_lambdas_inferred_aritm,n_lambdas_inferred_geo,n_nonzeros,mean_aritm_lambda,mean_geom_lambda,mean_lambda,var_uniform_lambda,var_lambda,mean_count,var_count
46,-8.743748,-8.761982,7097738,7044498.8294055555,7046051.157046255,23139,0.021535243836899254,0.021530499370316182,0.021529762,6.810799317390336e-08,6.8119185e-08,0.021373710892118022,0.1907864873554238
47,-8.761982,-8.780525,7435806,7375380.45461677,7377061.245606991,23139,0.02064259612596634,0.020637892913070558,0.020637168,6.471697613088941e-08,6.470897e-08,0.02047484832175557,0.18316827601036897
48,-8.780525,-8.799244,7736559,7690186.777818421,7691972.637608001,23139,0.019775852575994596,0.01977126117901699,0.019770721,6.052549952257064e-08,6.050822e-08,0.01965731793682437,0.17549746794255272
49,-8.799244,-8.817968,7966389,8057452.46748014,8059324.760024886,23139,0.01894147072117074,0.01893707035569674,0.018936574,5.555980812004134e-08,5.555453e-08,0.019157989899815337,0.17181085527978737
50,-8.817968,-8.837077,8363079,8378643.3781641815,8380671.052396591,23139,0.01813431997785915,0.018129932442170007,0.018129481,5.303690057768852e-08,5.3023285e-08,0.018168069439497104,0.16242325647782274
51,-8.837077,-8.856701,8828628,8763086.931240704,8765323.494941002,23139,0.017343659967376548,0.017339234551664768,0.017338848,5.116207544487171e-08,5.1162015e-08,0.017214905872124184,0.15293923469716145
52,-8.856701,-8.876563,9188500,9180548.060701841,9182948.454693275,23139,0.01657297570842066,0.016568643584429443,0.0165683,4.785786801541189e-08,4.7847642e-08,0.016558633073951133,0.14733543239227637
53,-8.876563,-8.896787,9606841,9546269.937309762,9548857.628267312,23139,0.015825657664419113,0.015821368993163373,0.01582113,4.524123118534858e-08,4.5217583e-08,0.01572587700785305,0.14011621483119807
54,-8.896787,-8.917441,10071381,10107172.775583863,10110030.553114362,23139,0.015098287462606937,0.015094019666735008,0.0150939375,4.295153457686814e-08,4.2929372e-08,0.01515194390918187,0.13555467698099347
55,-8.917441,-8.938599,10592137,10489261.897988927,10492373.806582905,23139,0.014388905670182299,0.01438463809832121,0.014384618,4.093105524342252e-08,4.0948223e-08,0.014249154821165927,0.12598707789674513
56,-8.938599,-8.960349,11162993,11030545.665335508,11034004.243376456,23139,0.01369560532936745,0.01369131247984475,0.013691335,3.9189305681840025e-08,3.9179376e-08,0.0135331089072617,0.12038953650131107
57,-8.960349,-8.982437,11619271,11647519.496926017,11651285.780593283,23139,0.013021656674627447,0.013017447417917249,0.013017586,3.653509120970517e-08,3.6527176e-08,0.013053314618447233,0.11628665892824258
58,-8.982437,-9.005136,12232443,12262734.00507769,12266921.400708715,23139,0.012367470413792048,0.012363248695083184,0.012363356,3.480204651518316e-08,3.4802277e-08,0.012398095785118312,0.1104002460662457
59,-9.005136,-9.028758,13025872,13015949.759811684,13020763.650331857,23139,0.011725536961676787,0.011721201927823199,0.011721453,3.388080228073859e-08,3.3864158e-08,0.011716605229960804,0.10435591747150659
60,-9.028758,-9.053018,13692608,13688184.805471456,13693524.071764331,23139,0.01109686946506479,0.011092542664981716,0.011092829,3.200305008254096e-08,3.200195e-08,0.011093284785484256,0.09873962465106896
61,-9.053018,-9.078189,14523150,14452319.157975513,14458388.196942085,23139,0.010483300177908838,0.01047889971802276,0.010479292,3.074777325533277e-08,3.0738804e-08,0.010432172083879875,0.09211097058640279
62,-9.078189,-9.10413,15295586,15345187.663018376,15352031.754238091,23139,0.00988446693066802,0.009880060335214418,0.009880554,2.903142533080145e-08,2.9034219e-08,0.009916521014624742,0.08833037662035458
63,-9.10413,-9.131135,16256800,16280785.24612949,16288654.732306737,23139,0.009300288512557885,0.009295795293621343,0.009296285,2.7852091967812596e-08,2.7845465e-08,0.009314010137296392,0.08258474668083823
64,-9.131135,-9.159575,17465896,17370792.512946647,17380105.16827558,23139,0.00872562376685073,0.008720948379338178,0.008721565,2.718982851638189e-08,2.7184056e-08,0.00867811190447945,0.0772102186970841
65,-9.159575,-9.189276,18597676,18611159.217138134,18622040.452258226,23139,0.008161071442564118,0.008156302763351652,0.008157027,2.5937441059261718e-08,2.5930238e-08,0.008166988176372144,0.07265856984855824
66,-9.189276,-9.220426,19867836,19904068.813478284,19916869.76096847,23139,0.007609348692436143,0.007604458020648086,0.0076053184,2.4801911760211905e-08,2.4793982e-08,0.007623225800736427,0.06793323687038176
67,-9.220426,-9.253207,21269213,21373643.749084555,21388867.85601335,23139,0.00706987548655442,0.007064843310886912,0.0070657628,2.370946266651363e-08,2.3705558e-08,0.007104588213959774,0.06285072385045826
68,-9.253207,-9.288626,23342856,23270501.482315984,23289850.899784733,23139,0.006536773610813519,0.006531342800541758,0.006532482,2.3656820279783595e-08,2.3646598e-08,0.0065165119469528495,0.05820567745873518
69,-9.288626,-9.326768,25511261,25389035.954603218,25413519.19880995,23139,0.006006766080944855,0.006000979195637787,0.0060022944,2.3162481570686705e-08,2.315812e-08,0.005977987524803262,0.05354664048298288
70,-9.326768,-9.368095,27987004,27894205.922204234,27925786.138376266,23139,0.005482500574725638,0.00547630062202045,0.005477878,2.2648016375127255e-08,2.263603e-08,0.005464321940283426,0.0488243165022477
71,-9.368095,-9.412691,30514027,30588425.54236937,30628751.087129626,23139,0.004967042183637388,0.004960502619509142,0.0049623307,2.164060529206755e-08,2.1632799e-08,0.0049791527024604125,0.04433467589883513
72,-9.412691,-9.461737,33805214,33962402.797488675,34016559.80152885,23139,0.004460638456687821,0.004453536773968284,0.004455682,2.110188139815728e-08,2.109108e-08,0.004481379706692583,0.03988541820391121
73,-9.461737,-9.51693,38183679,38281661.69868335,38358973.44275358,23139,0.003957874169427999,0.0039498971531685394,0.0039525204,2.1026806805478968e-08,2.1018602e-08,0.003968030424726753,0.035303166775475674
74,-9.51693,-9.580628,43982391,43947727.67281282,44065959.5328981,23139,0.0034538759575936198,0.003444608981830497,0.0034479124,2.130936424530285e-08,2.1299387e-08,0.0034511538947484687,0.030720388742629206
75,-9.580628,-9.657315,52427363,51460155.076504596,51660850.03948183,23139,0.002941965483293358,0.0029305363710488124,0.002935016,2.237249428319264e-08,2.235416e-08,0.0028876905367145778,0.025590774439272955
76,-9.657315,-9.750748,62424343,62392259.11670351,62753574.190777704,23139,0.0024232333007400833,0.002409281095931889,0.0024152836,2.2474743533638938e-08,2.2458028e-08,0.002421987845350651,0.021558622046461483
77,-9.750748,-9.876434,80159449,80276823.06303763,81118736.61978191,23139,0.001891729072047979,0.0018720952313619537,0.0018815121,2.4632775581113697e-08,2.460776e-08,0.0018944990502616852,0.01690094323858475
78,-9.876434,-10.077797,115778993,115765554.98950866,118890357.66035776,23139,0.0013193820909323337,0.0012847046893099605,0.0013037297,3.0100987712658355e-08,3.0041665e-08,0.0013192289554634492,0.011841625728154084
79,-10.077797,-12.24473,333340771,296437509.5236619,1808492318.162986,23186,0.0005129074260687096,8.407279283024154e-05,0.00045493277,8.5335264407384e-08,8.085608e-08,0.0004561248224868358,0.0040642182606020465
