,edge_sx,edge_dx,n_lambdas,n_lambdas_inferred_aritm,n_lambdas_inferred_geo,n_nonzeros,mean_aritm_lambda,mean_geom_lambda,mean_lambda,var_uniform_lambda,var_lambda,mean_count,var_count
22,-8.32344,-8.342217,2705345,2693372.5880936007,2694002.0165110896,23147,0.05670919822797721,0.05669594865330022,0.056688506,5.008566541193274e-07,5.005902e-07,0.05645823360791322,0.5041455436763004
23,-8.342217,-8.3606415,2811220,2795652.9844957,2796281.926202554,23147,0.054331135102377234,0.05431891490507653,0.05431143,4.425750159408494e-07,4.423347e-07,0.0540302786690476,0.4812260466781965
24,-8.3606415,-8.3788395,2937289,2939483.4557623747,2940128.628865028,23147,0.052087722997675334,0.052076293022290374,0.05207013,3.968640463689533e-07,3.9656848e-07,0.05212663786232816,0.46727436025200825
25,-8.3788395,-8.396771,3049899,3058508.7194945086,3059160.5294718486,23147,0.049965200042083574,0.04995455404440105,0.049948845,3.545818234809529e-07,3.5451356e-07,0.05010624942006276,0.44639701612082083
26,-8.396771,-8.414444,3165584,3172075.8736583237,3172732.4690416274,23147,0.04795818450097584,0.04794825957889614,0.04794327,3.1728799481113334e-07,3.170254e-07,0.04805653553972979,0.4262525661672372
27,-8.414444,-8.431832,3271667,3306493.143096721,3307155.7255922407,23147,0.0460605824385177,0.04605135428653772,0.04604708,2.833409837561794e-07,2.8330606e-07,0.0465508867497823,0.415427776267846
28,-8.431832,-8.449237,3434341,3464383.924556368,3465079.4417127906,23147,0.044252023834116944,0.04424314148602052,0.044238992,2.6201495440803724e-07,2.6175795e-07,0.04463913164126684,0.40067440981678987
29,-8.449237,-8.466611,3592333,3594085.0184741844,3594804.0464459243,23147,0.04251513228389635,0.042506628463120755,0.042503115,2.4100327180596843e-07,2.410021e-07,0.0425358673597353,0.38005479777621687
30,-8.466611,-8.483865,3730417,3728305.087595349,3729040.68543667,23147,0.04085341634373549,0.040845357519118636,0.04084197,2.194653633242301e-07,2.1943734e-07,0.04083028787398299,0.3630754887544106
31,-8.483865,-8.500981,3870028,3899101.874989223,3899858.9733785316,23147,0.03926827379969988,0.039260650460741314,0.039257653,1.9955086922961063e-07,1.9947574e-07,0.03956327964552194,0.3555528349381954
32,-8.500981,-8.518263,4074406,4026712.3673991947,4027509.3903356697,23147,0.03774369414375728,0.03773622486509785,0.037733447,1.8792684942265707e-07,1.8781357e-07,0.03730187909599583,0.3314921852435308
33,-8.518263,-8.535388,4211202,4176975.853600232,4177787.7211108296,23147,0.036277681583768775,0.03627063175907595,0.03626792,1.7048429694242746e-07,1.7046757e-07,0.03598283815404723,0.3207052249100563
34,-8.535388,-8.5524235,4362419,4371799.573590051,4372640.435200196,23147,0.03487854313384825,0.034871835967234935,0.03486943,1.5594247132413563e-07,1.5587202e-07,0.03495354297695843,0.3107019783885472
35,-8.5524235,-8.569325,4500289,4545800.131333391,4546660.808100076,23147,0.033541949842672794,0.03353560039674811,0.033533327,1.4196842600171702e-07,1.4190721e-07,0.033881157410112994,0.30519883734664444
36,-8.569325,-8.586553,4767100,4699379.038446744,4700303.36222373,23147,0.0322497927407218,0.03224345075639953,0.032241482,1.3633837971706256e-07,1.3617495e-07,0.03179165530406327,0.2824639398107965
37,-8.586553,-8.603717,4931967,4917287.492513577,4918247.621965254,23147,0.030997780835890214,0.030991729517492937,0.03098998,1.2503942147984666e-07,1.2501904e-07,0.030905519035305792,0.2759211945783586
38,-8.603717,-8.620943,5136497,5117858.613836104,5118865.137167655,23147,0.02979449248319606,0.02978863398701918,0.029786812,1.1635583954404689e-07,1.1631123e-07,0.02968637964745234,0.26499836407688704
39,-8.620943,-8.638043,5283863,5339753.593609814,5340788.463685844,23147,0.02863989832471189,0.028634348849394094,0.02863319,1.05947340346038e-07,1.058644e-07,0.028942839736760775,0.2586417875556306
40,-8.638043,-8.65536,5541016,5532998.17379484,5534097.818783091,23147,0.027527390253146957,0.027521920462456096,0.027520664,1.0036940243016924e-07,1.0034688e-07,0.027487558238416927,0.24428595721294885
41,-8.65536,-8.672748,5759917,5732030.308718855,5733178.814455452,23147,0.0264492669847528,0.026443968504477913,0.026442777,9.341792163819196e-08,9.3398164e-08,0.026321212614695663,0.2344411375368623
42,-8.672748,-8.690421,6052107,5990340.60398784,5991580.692393821,23147,0.025403063040972437,0.025397805322588788,0.025396744,8.90322198335122e-08,8.9036234e-08,0.025143805289628885,0.22378434348858361
43,-8.690421,-8.70793,6198827,6291191.528622608,6292469.694501599,23147,0.024394583967403217,0.02438962878662792,0.02438872,8.05781977256387e-08,8.054713e-08,0.02475807116410895,0.22156310444869215
44,-8.70793,-8.7257185,6499386,6472409.067366593,6473766.505614336,23147,0.02342327229661382,0.0234183608365426,0.02341759,7.668693693467838e-08,7.6686405e-08,0.023326049568374613,0.20623004300024442
45,-8.7257185,-8.743795,6818388,6808350.44659762,6809824.953191286,23147,0.022475928817158885,0.022471062186156257,0.022470223,7.291347329718377e-08,7.2897606e-08,0.022442841328478225,0.20050101382446275
46,-8.743795,-8.762018,7088531,7068732.530468339,7070288.243564211,23147,0.02155605680979196,0.021551313716056727,0.021550715,6.815409969447853e-08,6.814348e-08,0.021495850127480575,0.19195917903620302
47,-8.762018,-8.78055,7429996,7350449.244336981,7352122.286649964,23147,0.02066309077870519,0.020658388704413996,0.020657746,6.476555545054177e-08,6.478105e-08,0.020441868340171383,0.18212018252915474
48,-8.78055,-8.799342,7762548,7707795.70941185,7709599.7303679865,23147,0.019794115691688707,0.019789483933781053,0.01978896,6.111388352622405e-08,6.108838e-08,0.019654500043027108,0.17508121464536328
49,-8.799342,-8.818001,7934274,8003489.160123602,8005335.864294261,23147,0.018958731243868727,0.018954357764897706,0.01895395,5.5270699168743845e-08,5.5251707e-08,0.01912411898051416,0.17080178762195164
50,-8.818001,-8.8371,8357179,8378265.4654975645,8380291.0248580165,23147,0.01815244463502661,0.01814805709597379,0.018147642,5.30899563272776e-08,5.309602e-08,0.01819824608279899,0.1625776235672649
51,-8.8371,-8.856742,8830971,8763691.272566887,8765932.12319004,23147,0.017360835208362686,0.017356397227569726,0.01735597,5.135813691180516e-08,5.1334776e-08,0.017228569768828365,0.15392981805200376
52,-8.856742,-8.876508,9138436,9189171.677185258,9191551.078286711,23147,0.01659083161744769,0.016586536777252782,0.01658624,4.749716511430377e-08,4.748524e-08,0.01668294224525947,0.1490316926613106
53,-8.876508,-8.896816,9641348,9574200.838614477,9576817.93170443,23147,0.015842993327258303,0.015838663852827794,0.015838489,4.5721641559119585e-08,4.5708855e-08,0.01573265481133966,0.13959226531265095
54,-8.896816,-8.917508,10086903,10088943.017930375,10091805.924331836,23147,0.015112683234410573,0.015108395974241337,0.015108327,4.3188543054189284e-08,4.3189925e-08,0.015115739687394634,0.13484478715162854
55,-8.917508,-8.938663,10583864,10506775.456151884,10509891.717577178,23147,0.014402039962831823,0.014397769650369265,0.014397729,4.099472863684109e-08,4.1001773e-08,0.014297141384280825,0.1271709057167469
56,-8.938663,-8.960487,11196692,11081776.127515826,11085274.577095017,23147,0.013707008538355176,0.013702682684455982,0.013702731,3.952343988396086e-08,3.9511207e-08,0.013566328340549156,0.1207495304736191
57,-8.960487,-8.982568,11610715,11623634.4538485,11627390.418000953,23147,0.013031466242458132,0.013027256723529035,0.0130273765,3.6564895864479285e-08,3.656201e-08,0.013045966592066036,0.11557676579800641
58,-8.982568,-9.005236,12210725,12333524.012214027,12337724.262959026,23147,0.012377322154545858,0.012373108423107817,0.012373205,3.4763889143385864e-08,3.476425e-08,0.012501796576370364,0.11213286072217969
59,-9.005236,-9.028823,12998934,13000090.762642039,13004884.433727015,23147,0.011735764217771788,0.011731438351296196,0.011731692,3.383866162315839e-08,3.3813176e-08,0.01173680857214907,0.1047431552512984
60,-9.028823,-9.053096,13693831,13712533.829557179,13717888.48299511,23147,0.01110684588954034,0.011102510432913708,0.011102831,3.2095900347132114e-08,3.2098704e-08,0.011122015453527943,0.09937329325010519
61,-9.053096,-9.078319,14547409,14421144.373922449,14427225.128551526,23147,0.010491955151187898,0.010487533025360846,0.010487911,3.092464550128775e-08,3.0915736e-08,0.010400889945419146,0.09213422699161881
62,-9.078319,-9.104255,15285448,15274851.28058927,15281661.496611595,23147,0.009892076670626079,0.009887668303181786,0.009888124,2.906546126631447e-08,2.9071629e-08,0.009885218935028924,0.0876513624866551
63,-9.104255,-9.131291,16266766,16421632.771394948,16429588.850482317,23147,0.00930717439171044,0.009302667363797918,0.009303163,2.795835874657528e-08,2.7945001e-08,0.009395782788047728,0.08390253833825713
64,-9.131291,-9.159683,17428274,17391775.539580062,17401067.578058466,23147,0.008732230913075997,0.008727567967812287,0.008728198,2.7138028832325038e-08,2.7128772e-08,0.0087139437904178,0.07761546680242078
65,-9.159683,-9.189332,18555937,18628236.94191229,18639090.421429656,23147,0.008168191143073364,0.008163434832906888,0.008164167,2.5892759554878702e-08,2.5886463e-08,0.008200017061924709,0.07330167663340711
66,-9.189332,-9.220612,19941021,19931959.380376033,19944885.247803632,23147,0.007615357682769689,0.007610422327033207,0.0076112943,2.5048213571262755e-08,2.5044995e-08,0.007611897103964736,0.06773352265917007
67,-9.220612,-9.253425,21276842,21383586.229693525,21398846.680744056,23147,0.007074117427035906,0.007069072565304263,0.007070028,2.3783479318575652e-08,2.3773831e-08,0.007109607713400325,0.06319004153159542
68,-9.253425,-9.28879,23300321,23343806.61853432,23363158.489449166,23147,0.00654083554131099,0.006535417720551531,0.0065365746,2.3614932126020432e-08,2.3611047e-08,0.006553042767093209,0.05860122824084604
69,-9.28879,-9.327004,25546308,25270348.88186677,25294810.389269512,23147,0.006010403762529295,0.006004591363311116,0.006005901,2.3278649425287133e-08,2.3272957e-08,0.0059454775226228385,0.05294244362615829
70,-9.327004,-9.368179,27869525,27656723.427768085,27687803.950136654,23147,0.005486260886843054,0.005480102368293861,0.005481672,2.251218384131251e-08,2.2500716e-08,0.005444369791017249,0.048519015479555866
71,-9.368179,-9.4127035,30447548,30512583.520552624,30552680.123131722,23147,0.004971752060844584,0.004965227253014237,0.0049670646,2.161229347902265e-08,2.1603288e-08,0.004982371651076796,0.04428183081403337
72,-9.4127035,-9.4620285,33982653,33961560.861285545,34016335.52742979,23147,0.004463899660537023,0.004456711684236338,0.0044588894,2.137371431128318e-08,2.1366034e-08,0.004461129035452294,0.03965560571086361
73,-9.4620285,-9.517204,38150788,38412473.80677517,38490001.4683625,23147,0.003959495052702744,0.003951519724544989,0.0039541377,2.103097963646772e-08,2.102141e-08,0.003986654220615312,0.03557760468310562
74,-9.517204,-9.580899,43957069,43864966.00340062,43982961.070876524,23147,0.003455377122331511,0.003446107226745191,0.00344941,2.132534643552115e-08,2.1314976e-08,0.0034481370903050885,0.03059342664228187
75,-9.580899,-9.657676,52462570,51415893.62083717,51616885.35634674,23147,0.0029429810384288763,0.002931521322051145,0.0029359998,2.2440043637137893e-08,2.2422753e-08,0.002884265868027434,0.025524970744397645
76,-9.657676,-9.751582,62700443,62531130.600174844,62896936.79977238,23147,0.002422617319501599,0.0024085274690284794,0.0024145804,2.2690035894793202e-08,2.2671081e-08,0.002416075433470223,0.02147667427403438
77,-9.751582,-9.877162,80030217,80089733.46075687,80928255.39113547,23147,0.001890304705211455,0.0018707186911208647,0.0018801204,2.455448574520153e-08,2.4528191e-08,0.0018917104773063405,0.016837985162329358
78,-9.877162,-10.078749,115818176,115678280.7959729,118807713.24307188,23147,0.0013183114319357085,0.0012835866951499703,0.0013026429,3.011674253545176e-08,3.0058334e-08,0.0013167190614364363,0.011771927752886827
79,-10.078749,-12.250309,333233623,296202079.84697455,1816578218.254707,23157,0.0005122921489220931,8.353177335011063e-05,0.00045425468,8.515522956273396e-08,8.0691656e-08,0.0004553622129541232,0.004048633779152238
