,edge_sx,edge_dx,n_lambdas,n_lambdas_inferred_aritm,n_lambdas_inferred_geo,n_nonzeros,mean_aritm_lambda,mean_geom_lambda,mean_lambda,var_uniform_lambda,var_lambda,mean_count,var_count
18,-5.8812437,-5.905135,5390,5469.705380593236,5471.774653090439,5277,8.735205404210996,8.731901993261838,8.730392,0.019233677942317208,0.019336235,8.864378478664193,32.1305863947873
19,-5.905135,-5.9278436,5438,5497.784083459489,5499.6630865287425,5277,8.278608128124276,8.275779676665133,8.274555,0.015607760780554815,0.015498346,8.369621184258918,29.702659326892174
20,-5.9278436,-5.949816,5480,5462.687966098199,5464.435944520315,5277,7.863344980819253,7.860829632942237,7.860447,0.013183923077519229,0.01327919,7.838503649635037,27.311327687942885
21,-5.949816,-5.9706016,5513,5575.670456533169,5577.26697200831,5277,7.4853778259252675,7.483235105916283,7.484868,0.010691182145266764,0.010763318,7.570469798657718,26.856316430840096
22,-5.9706016,-5.990264,5494,5543.641647401013,5545.062101698001,5277,7.1445815799743615,7.142751383771086,7.142125,0.008716207515061148,0.008762669,7.209137240626138,23.819931072173382
23,-5.990264,-6.009914,5569,5582.547332563354,5583.975952348907,5277,6.828423966536498,6.826676963743866,6.8274746,0.00795183315295772,0.007984176,6.845035015263063,23.336194149429346
24,-6.009914,-6.0283546,5614,5673.391025783595,5674.669689462356,5277,6.535244941076314,6.533772365438392,6.5339017,0.0064150388323835255,0.0065243547,6.60438190238689,22.550112612255305
25,-6.0283546,-6.0469704,5631,5575.246770736518,5576.527277595878,5277,6.262323702559212,6.2608857200913635,6.2617583,0.006002718530321524,0.005861115,6.2003196590303675,20.551951593786846
26,-6.0469704,-6.064837,5671,5753.057519941925,5754.274657899652,5277,6.004633167712308,6.003363074193117,6.0025926,0.005083759401776512,0.0051012426,6.091518250749427,20.51939728934245
27,-6.064837,-6.082167,5707,5811.200370194442,5812.3570876182475,5277,5.766106460872011,5.764958947787344,5.764293,0.004410682812196305,0.004373064,5.871386017171894,19.92738695226987
28,-6.082167,-6.098665,5771,5847.358721440303,5848.413548981382,5277,5.545751773548184,5.544751534482028,5.544652,0.0036977182240066253,0.003679446,5.61913013342575,19.391586905782322
29,-6.098665,-6.1151285,5800,5791.64865816095,5792.68903174111,5277,5.339239623319818,5.338280689772409,5.339033,0.0034130108104549316,0.0034003593,5.331551724137931,17.95817690249703
30,-6.1151285,-6.130908,5846,5838.937021773405,5839.900569739721,5277,5.1446007874352,5.143751959691124,5.144346,0.0029110130841994916,0.0028971268,5.138385220663702,17.0915234958062
31,-6.130908,-6.146812,5899,5919.357120240853,5920.349408962099,5277,4.960335962768418,4.959504578488633,4.95944,0.0027490664946570077,0.0027287556,4.977453805729785,16.65502650553688
32,-6.146812,-6.1624465,6016,5899.532606549153,5900.488348737344,5277,4.7834297870771305,4.782654982453927,4.782734,0.002470615568462029,0.0024610397,4.690824468085107,15.0719636819545
33,-6.1624465,-6.17815,6029,6186.050799013955,6187.061841655354,5277,4.613929133034204,4.613175159788537,4.6124587,0.00231899659058686,0.0023535632,4.734118427599934,15.718824322349093
34,-6.17815,-6.1927466,6012,6204.031287393227,6204.907321080495,5277,4.455651288569641,4.45502222186074,4.455099,0.0018684693530982765,0.0018868048,4.597970725216234,14.905072395683245
35,-6.1927466,-6.2070975,6143,6161.3818308910095,6162.222813726501,5277,4.3095852081220745,4.308997062042701,4.309428,0.0016896617906494108,0.0017100166,4.322480872537848,13.832356404281711
36,-6.2070975,-6.221421,6207,6193.106014715022,6193.948072614138,5277,4.169636356723704,4.169069500949412,4.1695495,0.001575614521848685,0.0015761402,4.160302883840825,13.432817565744863
37,-6.221421,-6.2354913,6268,6294.112101523917,6294.937958977773,5277,4.0355175742501,4.034988138965658,4.034877,0.0014242701626227215,0.0014371903,4.052329291640077,13.187433949001605
38,-6.2354913,-6.249377,6341,6429.379109784511,6430.200676048733,5277,3.9076868187419835,3.9071875460406846,3.9067762,0.0013005844781387652,0.0012910971,3.9621510802712505,12.86530772106373
39,-6.249377,-6.2630453,6499,6444.591799555779,6445.38977557725,5277,3.785654818615768,3.785186132954233,3.7844121,0.0011827815332546203,0.0011857101,3.7539621480227727,12.488011305537531
40,-6.2630453,-6.2765036,6464,6635.98130874423,6636.777894510787,5277,3.6692387858168516,3.668798381838093,3.6682818,0.0010772335883045452,0.0010859167,3.766862623762376,12.210034340038662
41,-6.2765036,-6.289892,6584,6595.816483793628,6596.60007774431,5277,3.5575580457180864,3.5571354521197223,3.5565922,0.0010022079755030529,0.0010068249,3.5639428918590523,11.831269751295158
42,-6.289892,-6.3031707,6692,6737.414646634241,6738.201946425977,5277,3.44998804721212,3.4495849463711745,3.449423,0.0009270745586249557,0.0009294876,3.473401075911536,11.540087476316833
43,-6.3031707,-6.316156,6824,6711.551175966339,6712.301193893189,5277,3.3472142893651493,3.3468402789252845,3.3469107,0.0008345487645216725,0.00084329717,3.2920574443141852,11.418659072901793
44,-6.316156,-6.329026,6914,6962.059161460438,6962.823463781455,5277,3.24903875066396,3.248682106858308,3.2488074,0.0007724572982299502,0.0007694051,3.2716227943303444,10.837415735066186
45,-6.329026,-6.3417287,6921,6834.41949525197,6835.150342776941,5277,3.154766840838337,3.154429517821013,3.1543021,0.0007094123841983163,0.0007032725,3.1153012570437797,10.05605975969933
46,-6.3417287,-6.3539743,6992,7001.97784532568,7002.673723731648,5277,3.0654195820297763,3.06511496134109,3.0645635,0.0006224958848719363,0.0006173042,3.0697940503432495,10.346673412962312
47,-6.3539743,-6.3664203,7187,7064.908482835714,7065.63376974171,5277,2.979514887013929,2.9792090399796507,2.9790926,0.0006074860137183399,0.0006163169,2.9288994016975094,9.419043772682263
48,-6.3664203,-6.378491,7122,7132.909553866258,7133.598328002054,5277,2.8965739497988023,2.896294275344578,2.896506,0.0005400390864205459,0.00054058817,2.901010951979781,9.1245735356846
49,-6.378491,-6.3905296,7252,7257.004590419959,7257.701642909745,5277,2.817278085642889,2.8170075053957753,2.8170376,0.0005081754625109945,0.0005109377,2.819222283507998,9.146993989751651
50,-6.3905296,-6.402598,7413,7383.501778190798,7384.2144686000975,5277,2.740163218997356,2.739898751049628,2.7398524,0.000483100247547021,0.00047844995,2.7292594091460947,8.840634511554867
51,-6.402598,-6.4145684,7522,7387.73675181719,7388.438345565688,5277,2.6653629740064204,2.6651098755960967,2.6648166,0.0004497114015026398,0.00045106158,2.6177878223876627,8.352318530891324
52,-6.4145684,-6.426654,7716,7520.745437694953,7521.473442186905,5277,2.5925621551121107,2.5923112206497216,2.5923493,0.0004336878043676773,0.0004265653,2.526956972524624,8.311740921424946
53,-6.426654,-6.4384065,7725,7749.8707278734655,7750.580159894302,5277,2.522364654379712,2.522133775372318,2.522267,0.0003882229300874095,0.00038988213,2.530485436893204,8.363245395418982
54,-6.4384065,-6.4500456,7919,7986.681166300581,7987.398224478572,5277,2.455337779445041,2.4551173547228724,2.45518,0.0003607952362236075,0.00035788008,2.476322768026266,8.218122303195472
55,-6.4500456,-6.4613214,7934,8009.549254592388,8010.224167681418,5277,2.391395494449052,2.3911940039431103,2.3911295,0.00032121545924805714,0.00031665663,2.4141668767330478,7.74502743169337
56,-6.4613214,-6.47271,8001,7965.897271120755,7966.5820283420535,5277,2.3298065953327134,2.3296063398298257,2.3296092,0.00031102436016432856,0.00031000646,2.3195850518685166,7.496540560226496
57,-6.47271,-6.484102,8228,8070.509534817139,8071.203633231156,5277,2.269497349700486,2.2693021799857043,2.2692947,0.0002952787365537753,0.00029468152,2.2260573650947983,7.067517416252269
58,-6.484102,-6.4953136,8303,8331.699494889692,8332.393619252762,5277,2.211193527959077,2.211009325991509,2.211047,0.0002715261555610861,0.00027189124,2.218836565096953,7.180461756138605
59,-6.4953136,-6.506744,8492,8347.473218952042,8348.196014016085,5277,2.1543046055148194,2.154118083692297,2.1541474,0.0002678716173957336,0.00026766423,2.1176401318888365,6.90007978194101
60,-6.506744,-6.517944,8552,8380.127888445713,8380.824563584469,5277,2.0988939827817212,2.0987195074367726,2.098949,0.00024412668722190688,0.00024513603,2.056711880261927,6.530810890794313
61,-6.517944,-6.5292106,8640,8776.206805315212,8776.945131778404,5277,2.0453027598584823,2.045130706697597,2.0451326,0.0002345906691041384,0.00023391804,2.0775462962962963,6.708569905264061
62,-6.5292106,-6.5406613,8867,8679.513535940017,8680.267780627299,5277,1.9925079819726335,1.992334849230908,1.9921966,0.0002299689215702973,0.00023311662,1.9503778053456637,6.279933036466909
63,-6.5406613,-6.5517774,9019,8901.319139795994,8902.048095168311,5277,1.9413976432706643,1.9412386694899413,1.94135,0.00020574579127074043,0.0002058019,1.91606608271427,6.102612487483612
64,-6.5517774,-6.562883,9192,8977.680963479968,8978.414785321362,5277,1.892359515682171,1.8922048497664632,1.8920852,0.00019511437104555664,0.00019645388,1.848237597911227,5.908974265566379
65,-6.562883,-6.5739007,9261,9296.569129313315,9297.31705704588,5277,1.8447665758676257,1.8446181726160495,1.8445506,0.00018250556433009138,0.00018324514,1.8518518518518519,5.9452262974560774
66,-6.5739007,-6.584888,9406,9371.645131145478,9372.394927877547,5277,1.7986169732335697,1.79847308288973,1.7985771,0.00017252884166604198,0.00017283687,1.7920476291728684,5.772192766602396
67,-6.584888,-6.5958076,9547,9502.119411347167,9502.870305531731,5277,1.7538192563754904,1.7536806737538142,1.7536912,0.00016202617861557116,0.00016013149,1.7455745260291191,5.6980203753770535
68,-6.5958076,-6.6066713,9688,9569.21415353254,9569.962642370763,5277,1.7103807833538776,1.7102470105301697,1.7103246,0.00015252901294713505,0.00015087781,1.689409578860446,5.385676447439211
69,-6.6066713,-6.6174107,9860,9719.109431952316,9719.852327037983,5277,1.6683627356527078,1.6682352215263894,1.6681415,0.0001418211244617882,0.00014171352,1.644523326572008,5.221202257569462
70,-6.6174107,-6.628437,10156,9905.46302580031,9906.261182397095,5277,1.6270819403414842,1.6269508448494232,1.6267953,0.00014219634305247025,0.00014048976,1.5869436786136275,5.046103656142591
71,-6.628437,-6.639639,10381,10095.365119643964,10096.204675522702,5277,1.5859753273158153,1.585843444598262,1.5858903,0.00013943602640877341,0.0001410653,1.5423369617570561,4.9934151724600495
72,-6.639639,-6.650368,10285,10348.408090565685,10349.19761264718,5277,1.546421426363097,1.5463034525926553,1.5462608,0.00012162013830329364,0.00011921039,1.5559552746718521,4.961501967858664
73,-6.650368,-6.66118,10681,10446.500875413654,10447.310184301092,5277,1.508543404910784,1.5084265444401803,1.5083764,0.00011752150935924231,0.00011836021,1.4754236494710233,4.753281406983067
74,-6.66118,-6.672156,10831,10589.478182492103,10590.32365031329,5277,1.4711773074670687,1.4710598575086165,1.4710826,0.00011518854426098189,0.000114519826,1.438371341519712,4.492901197531568
75,-6.672156,-6.682821,10989,10851.101166382783,10851.91913658362,5277,1.434969572326879,1.4348614105967281,1.434875,0.00010346862811774202,0.00010443195,1.4169624169624169,4.475336992035509
76,-6.682821,-6.6937017,11219,11060.735973968987,11061.603863589131,5277,1.3998164350400044,1.3997066059257948,1.3995839,0.00010248971193310057,0.0001023132,1.3800695249130939,4.355769992492251
77,-6.6937017,-6.704319,11158,11388.483386333883,11389.334205534362,5277,1.3655900853894483,1.365488071501396,1.365505,9.286930045311976e-05,9.295846e-05,1.3937981717153611,4.494681021104383
78,-6.704319,-6.714876,11493,11517.210716151198,11518.061441678696,5277,1.3327011529341284,1.3326027194523253,1.3326331,8.7451713407375e-05,8.9274276e-05,1.3355085704341774,4.191967193283373
79,-6.714876,-6.725714,11759,11755.159965133806,11756.075081680165,5277,1.3002800510869965,1.3001788346706855,1.3001931,8.773637639354859e-05,8.7479864e-05,1.2998554298834935,4.1852801900017695
80,-6.725714,-6.7364497,12032,11912.04238056979,11912.952249121554,5277,1.2683803093787591,1.2682834350413952,1.2680954,8.191253978534512e-05,8.189631e-05,1.2557347074468086,4.024775956215605
81,-6.7364497,-6.7469945,12012,11729.208273358636,11730.072624510363,5277,1.2376794461884923,1.2375882455890566,1.237484,7.524863241807347e-05,7.501497e-05,1.2085414585414584,3.702680956239897
82,-6.7469945,-6.7577147,12439,12435.529425785358,12436.476581212139,5277,1.2077491424577191,1.2076571609268574,1.2077072,7.405758981274335e-05,7.389781e-05,1.2074121713964145,3.880285923128648
83,-6.7577147,-6.768709,12878,12497.300281158618,12498.301454265498,5277,1.177934407337072,1.1778400492153216,1.177828,7.40954843294717e-05,7.345876e-05,1.1431122845162291,3.643364191616446
84,-6.768709,-6.779348,12647,12781.200039635716,12782.158770494794,5277,1.14895314637596,1.1488669686921396,1.1488452,6.600693845080454e-05,6.611305e-05,1.1611449355578398,3.6846356148757113
85,-6.779348,-6.790157,13248,13153.33199164035,13154.350464280797,5277,1.1209327043041721,1.1208459163404323,1.1209323,6.485313388035782e-05,6.510766e-05,1.1129227053140096,3.6613124722864017
86,-6.790157,-6.801098,13702,13196.861271240145,13197.908240885074,5277,1.0932144927097696,1.0931277696951545,1.0930616,6.320206399198351e-05,6.222336e-05,1.0529119836520215,3.3605779310941672
87,-6.801098,-6.8118463,13607,13502.448646075693,13503.482468639453,5277,1.0662510465599362,1.0661694146999232,1.066104,5.8024482860628535e-05,5.8365094e-05,1.0580583523186595,3.3494623283360228
88,-6.8118463,-6.822658,14052,13838.905076191968,13839.977200629051,5277,1.040111188042109,1.0400306150320657,1.040025,5.5867762130157756e-05,5.591583e-05,1.024338172502135,3.3049869303305055
89,-6.822658,-6.8334746,14217,13862.553972145888,13863.62887622813,5277,1.0145316677041532,1.0144530068974542,1.014473,5.3200523761390716e-05,5.266399e-05,0.9892382359147499,3.146609935295418
90,-6.8334746,-6.8440943,14426,14244.32995349464,14245.394607380025,5277,0.9897973471571413,0.9897233729626427,0.989728,4.8811150254691675e-05,4.9487513e-05,0.9773325939276307,3.062774695564559
91,-6.8440943,-6.854759,14850,14228.059455795184,14229.131985529459,5277,0.9658379656547464,0.965765165013238,0.9657142,4.6873982350781276e-05,4.6761666e-05,0.9253872053872054,2.890863907311045
92,-6.854759,-6.8656025,15053,15022.005715320312,15023.176281726677,5277,0.9422177216698121,0.9421443065416271,0.9421383,4.611355994935535e-05,4.6199977e-05,0.9402776855111937,2.9932445120092055
93,-6.8656025,-6.8764224,15097,15101.057280390114,15102.228940960536,5277,0.9190085000221575,0.9189372015384987,0.9189193,4.368091385620549e-05,4.3501026e-05,0.9192554812214347,2.8779606830237086
94,-6.8764224,-6.887407,15812,15669.007974973732,15670.260951693283,5277,0.8962277651801082,0.8961561038000809,0.89614755,4.2814900529905264e-05,4.325788e-05,0.8881229445990387,2.869661617062718
95,-6.887407,-6.8984084,15938,15755.977730003951,15757.241602383612,5277,0.8738270792158924,0.8737569904314536,0.87374973,4.082868104873189e-05,4.0967272e-05,0.8638474087087464,2.697361580932236
96,-6.8984084,-6.9093366,16557,16081.397911921062,16082.67072470789,5277,0.8520403558849057,0.8519729238098214,0.85195917,3.8301717140386115e-05,3.8354574e-05,0.8275653802017273,2.639530057406289
97,-6.9093366,-6.920273,16595,16320.433136133519,16321.726785199655,5277,0.830860301739057,0.83079444831144,0.8308051,3.647522026895027e-05,3.6246423e-05,0.8171135884302501,2.524491698757807
98,-6.920273,-6.931159,16660,16815.897159100154,16817.21790454989,5277,0.8102452025657545,0.8101815697062332,0.81014967,3.437079638818755e-05,3.427975e-05,0.8178271308523409,2.629658183801732
99,-6.931159,-6.9419804,17106,17384.46045019388,17385.809632097127,5277,0.7902459808493387,0.790184655803279,0.7901178,3.230666052894808e-05,3.2666132e-05,0.8031100198760669,2.596099295390073
100,-6.9419804,-6.9531045,17859,17683.853757072568,17685.30405314086,5277,0.7705334022314198,0.7704702140860316,0.7704366,3.2457720183869644e-05,3.233341e-05,0.7629766504283555,2.466077616958577
101,-6.9531045,-6.9640503,18008,18009.859516058426,18011.289569406996,5277,0.7511996408376709,0.7511399973813996,0.7511887,2.9868242838958532e-05,3.005838e-05,0.7512772101288316,2.360227155939973
102,-6.9640503,-6.975291,18528,18333.702539290036,18335.237748356853,5277,0.7322579806904556,0.7321966687453021,0.7322109,2.9929521048640385e-05,2.9557175e-05,0.7245790155440415,2.277176528298858
103,-6.975291,-6.9863653,18713,18487.191696065154,18488.694387620133,5277,0.7136833012235294,0.7136252957285392,0.71362686,2.7597247223385688e-05,2.7794747e-05,0.7050713407791375,2.1830432709752614
104,-6.9863653,-6.997925,19725,19340.425334306954,19342.13807216363,5277,0.6953311402177546,0.6952695689497627,0.69527936,2.8540349644620146e-05,2.8424613e-05,0.6817743979721166,2.1867426056309744
105,-6.997925,-7.009065,19582,19651.888171615712,19653.504572309197,5277,0.6773903801888739,0.6773346682787528,0.6772974,2.5158106712986113e-05,2.5538457e-05,0.6798079869267695,2.1532221467690147
106,-7.009065,-7.0203795,20197,19952.897403884108,19954.590244031886,5277,0.6601046320939876,0.6600486323661418,0.66004187,2.464274117487775e-05,2.4706309e-05,0.652126553448532,2.044850282939515
107,-7.0203795,-7.0317307,20449,20284.476966844446,20286.20912657944,5277,0.6431026060628737,0.6430476940567547,0.64301443,2.354169771677002e-05,2.3563029e-05,0.6379285050613722,2.0271515796114428
108,-7.0317307,-7.0436134,21789,20985.942847273716,20987.906718050614,5277,0.6261334120476277,0.6260748237793036,0.62606025,2.4454904039433693e-05,2.4683048e-05,0.6030565881866997,1.9756682927728104
109,-7.0436134,-7.0552826,22064,21572.68325832931,21574.63010253783,5277,0.6093817742827272,0.6093267850953158,0.6093598,2.2338597790556434e-05,2.24871e-05,0.5958121827411168,1.8937388073642711
110,-7.0552826,-7.066935,22352,22026.59448681279,22028.576612638168,5277,0.5932374161526942,0.5931840367980581,0.5931852,2.1110137161664845e-05,2.0962318e-05,0.5846009305654974,1.9032757534135936
111,-7.066935,-7.078629,22921,22666.47810878254,22668.532365862862,5277,0.5775048041066442,0.5774524697378545,0.5774321,2.014798663527207e-05,2.0229578e-05,0.5710920116923346,1.8590116298131554
112,-7.078629,-7.0903926,23389,23219.333925986546,23221.46341923292,5277,0.5621177610694724,0.5620662128119722,0.5620676,1.9316574987734562e-05,1.9367148e-05,0.5580401043225448,1.8184813612545279
113,-7.0903926,-7.1023254,24204,23600.018849433705,23602.245996650538,5277,0.546991088539311,0.546939473549761,0.54692054,1.8821071510223956e-05,1.882364e-05,0.5333415964303421,1.7321968819897835
114,-7.1023254,-7.114336,24834,23898.772596618786,23901.05741381397,5277,0.5321193776202218,0.5320685097660165,0.53207374,1.804431810088303e-05,1.8023266e-05,0.512080212611742,1.5909992726188484
115,-7.114336,-7.126182,24866,24817.378419462206,24819.686507051865,5277,0.5177017404031838,0.5176535971294229,0.51766336,1.6615131818230233e-05,1.67418e-05,0.5166894554813802,1.6755237624055026
116,-7.126182,-7.1381826,25688,25037.568674539325,25039.95837535963,5277,0.503683091754197,0.5036350225090531,0.50363314,1.6140340457498813e-05,1.6202242e-05,0.4909296169417627,1.551692876080171
117,-7.1381826,-7.150457,26678,25855.267209834645,25857.84880809249,5277,0.489803485580801,0.4897545845359211,0.4897167,1.5967137716426955e-05,1.5934826e-05,0.47469825324237197,1.5050011740362321
118,-7.150457,-7.162741,27148,26596.72922091379,26599.38918758475,5277,0.4761487735883676,0.4761011582142238,0.47610408,1.5113912260413499e-05,1.5235177e-05,0.46648003536172095,1.4924302649248258
119,-7.162741,-7.175092,27984,27061.523869308952,27064.259816667618,5277,0.4628342461602788,0.4627874578814986,0.46276608,1.443608211123602e-05,1.4528409e-05,0.4475771869639794,1.4199934152828817
120,-7.175092,-7.187354,28348,27643.767513721003,27646.52211708939,5277,0.4499024958818253,0.44985766916093245,0.44984874,1.3444432596296359e-05,1.3398819e-05,0.43872583603781573,1.368793804755104
121,-7.187354,-7.1995435,28601,28238.720733118393,28241.501453746183,5277,0.4374135824613884,0.4373705137536705,0.43737888,1.2558606852050544e-05,1.2596057e-05,0.4318730114331667,1.3301459586300313
122,-7.1995435,-7.212022,30225,29774.12133005337,29777.19390333807,5277,0.4251678784966283,0.4251240073558747,0.42513645,1.2434425001971829e-05,1.2498308e-05,0.41882547559966915,1.3272154939415646
123,-7.212022,-7.22448,30543,30665.52270671819,30668.677119184173,5277,0.4131349764086845,0.4130924836035775,0.41310933,1.1702907477465127e-05,1.1729345e-05,0.41479226009232883,1.3474117426870407
124,-7.22448,-7.237097,31312,30968.16706702466,30971.434085287892,5277,0.40137990644062493,0.40133756692605077,0.4013174,1.1328889387505384e-05,1.1323695e-05,0.3969724067450179,1.2577169450740746
125,-7.237097,-7.25002,32865,31620.136913832095,31623.636816864444,5277,0.38975163306800603,0.3897084978356374,0.38969234,1.1207397956204255e-05,1.12334765e-05,0.3749885896850753,1.1970375968574816
126,-7.25002,-7.262919,33120,32410.417855464922,32413.99174259856,5277,0.3783351407156396,0.3782934264120653,0.37828976,1.0520744580713186e-05,1.05073195e-05,0.37022946859903383,1.169512266184742
127,-7.262919,-7.27603,34529,33338.31503737041,33342.113190789,5277,0.3671751252658844,0.3671332986591163,0.36716866,1.0237876564672822e-05,1.022044e-05,0.3545135972660662,1.1131917824398645
128,-7.27603,-7.2893977,36011,34839.02254638938,34843.14851808515,5277,0.3561523571299485,0.3561101831414487,0.3561204,1.0012984060752762e-05,9.970898e-06,0.34456138402154896,1.1238977631018472
129,-7.2893977,-7.302828,36917,35719.20093226558,35723.47077098164,5277,0.34533247323731836,0.34529119746169185,0.34526607,9.502009224714444e-06,9.465918e-06,0.3341279085516158,1.0630206205275567
130,-7.302828,-7.316249,37721,36171.643654157306,36175.96174548643,5277,0.33482028397147634,0.33478031863274665,0.33479896,8.920271632223681e-06,8.938226e-06,0.3210678401951168,1.008524360101719
131,-7.316249,-7.3301635,39821,37583.59932649701,37588.4220189894,5277,0.3244500318893897,0.3244084041048512,0.3244249,9.003513056505385e-06,9.016707e-06,0.3062203360036162,0.9701903323063688
132,-7.3301635,-7.3435597,39157,39038.92012457491,39043.56330044051,5277,0.3144041884568817,0.3143667985821755,0.31437916,7.836556141416687e-06,7.828232e-06,0.31345608703424677,1.0091845643880188
133,-7.3435597,-7.357667,41897,40064.52457360561,40069.8089562809,5277,0.30460863144847994,0.30456845984255776,0.30456883,8.15720734939401e-06,8.135419e-06,0.2912857722509965,0.9268718150571363
134,-7.357667,-7.3717256,42542,41724.142494718784,41729.60789303155,5277,0.294889223944084,0.2948506017966838,0.2948204,7.592339492497781e-06,7.6048336e-06,0.28922006487706264,0.9265534371151478
135,-7.3717256,-7.3856506,43253,42197.33365666311,42202.75654698759,5277,0.2855393683884436,0.2855026776884803,0.285478,6.983977459683206e-06,6.9993675e-06,0.27857027258224865,0.8842047207281919
136,-7.3856506,-7.400254,45731,43996.58437122968,44002.80254649412,5277,0.27631690445383134,0.27627785723772263,0.2762629,7.192429026770143e-06,7.2166035e-06,0.26583717828169073,0.8395884066307207
137,-7.400254,-7.4144917,45992,44838.81479650967,44844.83894875592,5277,0.2672907402747169,0.26725483424514535,0.26724002,6.3978030686738084e-06,6.393483e-06,0.2605887980518351,0.8175300759990597
138,-7.4144917,-7.429027,47484,45907.91629871864,45914.34457747024,5277,0.25858285361410177,0.2585466504911189,0.25854197,6.240567678393117e-06,6.2409326e-06,0.25,0.7781831774913656
139,-7.429027,-7.443666,49525,48807.748065834596,48814.68004699413,5277,0.2500422675420011,0.2500067600207796,0.24999732,5.918500485991171e-06,5.944673e-06,0.24642099949520443,0.796177246282898
140,-7.443666,-7.458376,50275,49227.45203554648,49234.511658251875,5277,0.2417350382345032,0.24170037640670938,0.24169514,5.585585030575469e-06,5.620462e-06,0.2366981601193436,0.7330739312696134
141,-7.458376,-7.4733214,52460,50958.36836777402,50965.912146250936,5277,0.23362207977460872,0.23358749993206457,0.23359239,5.385344567123894e-06,5.3928934e-06,0.2269348074723599,0.713330940088478
142,-7.4733214,-7.4884753,54146,52081.41094186543,52089.3374720071,5277,0.22566592931053636,0.22563158931165295,0.2256373,5.165852095187316e-06,5.175391e-06,0.21706127876482104,0.6681172901170365
143,-7.4884753,-7.5041213,57187,54787.214008081246,54796.102701720214,5277,0.21780629323914616,0.2177709620145191,0.21778797,5.129825949268649e-06,5.153475e-06,0.20866630527917185,0.6648536376991911
144,-7.5041213,-7.51979,58399,55984.52138181316,55993.63092161707,5277,0.21009378502646164,0.21005960510875044,0.21006772,4.7869361002991694e-06,4.8032266e-06,0.20140755834860186,0.6277683573126893
