,edge_sx,edge_dx,n_lambdas,n_lambdas_inferred_aritm,n_lambdas_inferred_geo,n_nonzeros,mean_aritm_lambda,mean_geom_lambda,mean_lambda,var_uniform_lambda,var_lambda,mean_count,var_count
91,-6.923014939369176,-6.933824023067312,16667,16345.380245304032,16346.645913253706,6260,1.6101185536849818,1.6099938874103594,1.6098545872317191,0.00013381314063207197,0.00013277002514603818,1.5790484190316194,8.382228577903993
92,-6.933824023067312,-6.944410103762114,16450,17031.86821932542,17033.13318707925,6260,1.5709374717707698,1.5708208059041178,1.5707223421539263,0.00012217865075876566,0.00012297798561347335,1.6265045592705167,8.83192972718286
93,-6.944410103762114,-6.955094814983054,16852,17035.280650678935,17036.569558139072,6260,1.5329362947101923,1.532820319893817,1.532764784106168,0.00011851685347656426,0.00011895008170801335,1.5496083550913837,8.200066900969832
94,-6.955094814983054,-6.965921290675118,17527,17327.994596962293,17329.34067279576,6260,1.495441371186872,1.4953252111131492,1.4952638359649704,0.0001158025555621956,0.000116182123637771,1.4784618017915216,7.8842710863340155
95,-6.965921290675118,-6.976705363429023,17525,17428.61772267591,17429.96103046102,6260,1.4586928467036608,1.4585804268621227,1.4586236094155658,0.00010931979971257423,0.00011020762464878221,1.4506704707560627,7.56408585574714
96,-6.976705363429023,-6.987413763607417,17775,18255.282742411837,18256.670087945055,6260,1.4230401340016638,1.4229319955315054,1.4229177619851454,0.00010258635740019357,0.00010159324762843314,1.4614908579465542,7.746238564965649
97,-6.987413763607417,-6.998494779857055,18539,18625.973012216327,18627.488754735514,6260,1.387793270345998,1.3876803438374707,1.3877051214575657,0.00010447484825328419,0.00010283313119536708,1.3943038998867252,7.346655078042399
98,-6.998494779857055,-7.009176993729621,18378,19230.923217678617,19232.377569690274,6260,1.3534451625324446,1.3533428150360074,1.3531886438346563,9.23443242966882e-05,9.271845344964119e-05,1.416258570029383,7.630080636591317
99,-7.009176993729621,-7.020386352181154,19364,19283.66540539989,19285.271231526796,6260,1.3197698396526516,1.319659946415239,1.3197039840980305,9.668516137138196e-05,9.639728253258858e-05,1.3142945672381738,7.011320143761024
100,-7.020386352181154,-7.03146096504078,19781,19417.902307206376,19419.48066948191,6260,1.286338740654296,1.2862341905596586,1.2861886305574473,8.965424780685371e-05,9.014358968535104e-05,1.262726859107224,6.698933750225962
