,edge_sx,edge_dx,n_lambdas,n_lambdas_inferred_aritm,n_lambdas_inferred_geo,n_nonzeros,mean_aritm_lambda,mean_geom_lambda,mean_lambda,var_uniform_lambda,var_lambda,mean_count,var_count
138,-9.638216,-9.676657,26029146,27117773.361935247,27144334.64038504,20476,0.002686503756324666,0.0026838749582615154,0.0026849625,4.7058803877622185e-09,4.7062905e-09,0.00279886247516534,0.02275564850537007
139,-9.676657,-9.717613,27409233,29753939.435296237,29787022.973032843,20476,0.0024521458799989515,0.0024494223563749206,0.00245059,4.449845628853898e-09,4.4486854e-09,0.002661913231939033,0.021933732481630715
140,-9.717613,-9.762409,29525721,32420597.457342688,32463723.235206448,20476,0.002222105872502475,0.002219153960808521,0.0022204581,4.370068945946294e-09,4.369675e-09,0.0024399742854713012,0.019452402851484172
141,-9.762409,-9.812082,32078697,35891821.80196907,35950529.82283094,20476,0.001993713230685722,0.001990457452300355,0.0019919784,4.32385893109339e-09,4.3231783e-09,0.0022307015774362658,0.017789075892219744
142,-9.812082,-9.866558,34257583,41099657.063492835,41180516.167556345,20476,0.0017690171936880173,0.0017655436785729436,0.0017672421,4.092450204982036e-09,4.0908716e-09,0.002122333032076431,0.017447923680271604
143,-9.866558,-9.928551,37677872,46142466.51755015,46260039.32267532,20476,0.001547923320762095,0.001543989176096302,0.0015460235,4.0546770188714434e-09,4.0537866e-09,0.0018956749999044533,0.015146492387179718
144,-9.928551,-10.000785,41927515,53547714.39706792,53732989.81094009,20476,0.0013274889656894918,0.0013229116833087004,0.0013254056,4.043877397565992e-09,4.0431543e-09,0.0016954021720581342,0.013562060237340596
145,-10.000785,-10.086201,46608506,63730400.724545375,64038801.052965194,20476,0.0011086702609228577,0.0011033310873756342,0.0011064147,3.9367530284192795e-09,3.93545e-09,0.0015159464669388888,0.01203833672090738
146,-10.086201,-10.192028,52924433,79990684.61522809,80585132.34236577,20476,0.000891866350977806,0.0008852873715824887,0.00088933215,3.897285907678503e-09,3.895526e-09,0.0013479785414044964,0.010764420166067299
147,-10.192028,-10.332695,61712433,105442350.02058855,106828115.29976997,20476,0.000675316891041372,0.0006665567374299013,0.0006723843,3.918339704196627e-09,3.9170347e-09,0.0011538517692212848,0.009223957151017996
148,-10.332695,-10.560529,79054290,155630865.11558497,161015569.536858,20476,0.0004511894215061343,0.00043610068393992295,0.00044726068,4.462695848723865e-09,4.458224e-09,0.0008882376908324646,0.007016907353637449
149,-10.560529,-12.521207,136148375,418191937.21938396,2020288481.6600978,20526,0.0001695776357419282,3.510191769332238e-05,0.00017179678,9.174809972691102e-09,8.3277545e-09,0.000520872907957954,0.0041466749917276596
