,edge_sx,edge_dx,n_lambdas,n_lambdas_inferred_aritm,n_lambdas_inferred_geo,n_nonzeros,mean_aritm_lambda,mean_geom_lambda,mean_lambda,var_uniform_lambda,var_lambda,mean_count,var_count
137,-8.928628,-8.937924,4680370,4212826.270181318,4213067.566280196,8044,0.0035550955675547947,0.003554891955654891,0.0035548906,4.825593559650423e-10,4.8269466e-10,0.003199960686868773,0.009457174152640233
138,-8.937924,-8.94717,4702735,4291947.882866716,4292191.0448803725,8044,0.0034800049785375805,0.0034798078286415795,0.0034798176,4.5737545704044844e-10,4.57675e-10,0.0031760241646616276,0.009242826334691751
139,-8.94717,-8.9565935,4847037,4444199.608380129,4444461.150222604,8044,0.0034060126308136963,0.0034058121982328167,0.0034058432,4.551038769952154e-10,4.5513085e-10,0.0031229388180861834,0.009150276359580219
140,-8.9565935,-8.966093,4939802,4501268.758722229,4501537.965950896,8044,0.003332615936547259,0.0033324166348181004,0.0033324051,4.427841721237992e-10,4.4280699e-10,0.0030367613924606697,0.008974741405091075
141,-8.966093,-8.975823,5108362,4577785.466348071,4578072.714547447,8044,0.003259654719447574,0.0032594501945290913,0.0032594835,4.4443980037055547e-10,4.4424855e-10,0.002921092906101799,0.00857386603605131
142,-8.975823,-8.985772,5285955,4690517.198402334,4690824.880481254,8044,0.003186642190565081,0.003186433171316026,0.0031864378,4.4403180877032035e-10,4.438697e-10,0.0028276820366423855,0.00912091280319229
143,-8.985772,-8.995772,5363108,4781827.548781727,4782144.476320229,8044,0.0031142904774543894,0.003114084083770534,0.0031141068,4.2849905670704084e-10,4.286131e-10,0.002776748109491735,0.008032776641297071
144,-8.995772,-9.005876,5480401,4958195.980289172,4958531.401163424,8044,0.0030430422798898796,0.0030428364326703446,0.0030428616,4.175870704696832e-10,4.1744497e-10,0.0027530832141662628,0.008169194458665463
145,-9.005876,-9.016036,5565919,5006939.626669128,5007282.192668394,8044,0.002972873873037343,0.002972670488153124,0.0029726871,4.030779505062446e-10,4.0323644e-10,0.0026743112862404215,0.007800184098350032
146,-9.016036,-9.026311,5684053,5172274.037212206,5172635.931807552,8044,0.0029037517911744406,0.0029035486351639836,0.002903576,3.932626620467014e-10,3.9326226e-10,0.0026423047075739793,0.007794669617893595
147,-9.026311,-9.036917,5931486,5224722.780304218,5225112.27172254,8044,0.0028347915521630043,0.0028345802405346826,0.002834603,3.9933472835864043e-10,3.9913314e-10,0.002497013395968565,0.007176956454856728
148,-9.036917,-9.047433,5932494,5376110.438658444,5376504.469122058,8044,0.0027666842356965536,0.002766481472381034,0.002766496,3.739743414296277e-10,3.7410322e-10,0.002507208604003645,0.007229456579176321
149,-9.047433,-9.058363,6230467,5525290.320716982,5525727.789856867,8044,0.002699224680390135,0.002699010984105375,0.0026990585,3.8452763525440356e-10,3.844254e-10,0.002393721048518514,0.006906432542581864
150,-9.058363,-9.069382,6347399,5633627.117972028,5634080.433100231,8044,0.0026318745791143816,0.002631662819879417,0.0026316824,3.7153421760654384e-10,3.715842e-10,0.002335917436417657,0.0067064265775903225
151,-9.069382,-9.080711,6582884,5844368.846972769,5844866.03220427,8044,0.002565033178521056,0.0025648149876151146,0.0025648267,3.730954062366606e-10,3.732741e-10,0.0022772693548906526,0.00671785519160004
152,-9.080711,-9.091867,6543403,5936043.835805833,5936533.465634606,8044,0.002499476151187458,0.0024992700009000873,0.0024993112,3.4349765191569237e-10,3.4349426e-10,0.002267474584707682,0.0065283091198244545
153,-9.091867,-9.103334,6789715,6067606.276992506,6068135.042598887,8044,0.002435227225607646,0.002435015024595048,0.0024350518,3.4449011236431157e-10,3.4418743e-10,0.002176232728472403,0.006151928907944456
154,-9.103334,-9.114892,6906909,6267695.443534075,6268250.311213013,8044,0.002371525568514039,0.0023713156402529758,0.002371332,3.3188546915203214e-10,3.318077e-10,0.0021520480434880493,0.0063258415534186985
155,-9.114892,-9.126699,7114237,6393510.404981732,6394101.1486496115,8044,0.0023085909093851194,0.002308377621320114,0.0023084092,3.2824809470124684e-10,3.2816427e-10,0.0020747130015488662,0.00605790575097472
156,-9.126699,-9.138661,7274268,6686173.909480108,6686807.967413599,8044,0.0022462771987885404,0.0022460642018121576,0.0022461074,3.189517117355693e-10,3.1913625e-10,0.002064675098580366,0.006039919156772121
157,-9.138661,-9.150816,7456042,6759510.6382927075,6760172.46392952,8044,0.0021847735420873673,0.002184559651221639,0.002184583,3.1152015312342843e-10,3.1163824e-10,0.0019806755380401557,0.005609779207742422
158,-9.150816,-9.16328,7706938,6888819.149461948,6889528.365445985,8044,0.002123731176938021,0.002123512557604942,0.0021235417,3.095098642233967e-10,3.0948955e-10,0.0018982895671406724,0.005373888828952916
159,-9.16328,-9.175969,7912141,7218676.683796506,7219447.0583291,8044,0.0020631205208885115,0.0020629003689164667,0.002062935,3.027838785296788e-10,3.0271882e-10,0.0018822970925315916,0.005545271115542674
160,-9.175969,-9.18899,8184199,7302696.754553299,7303517.274501225,8044,0.0020029587002746525,0.002002733676151798,0.0020027703,3.004591378099143e-10,3.0048194e-10,0.001787224382007329,0.005091867667069725
161,-9.18899,-9.202192,8370279,7609866.378300563,7610745.502303563,8044,0.0019433981182863662,0.0019431736346358943,0.0019432213,2.9082393830572044e-10,2.9087668e-10,0.001766846720402032,0.005131832535552515
162,-9.202192,-9.2156315,8578802,7848986.620139915,7849926.146751217,8044,0.0018847019005029599,0.0018844763279871437,0.001884512,2.834076718532538e-10,2.8315156e-10,0.001724366642335375,0.005230507877936795
163,-9.2156315,-9.229826,9131984,8063711.315962145,8064788.092349318,8044,0.001825710200073476,0.0018254664389714174,0.001825512,2.9667161378121004e-10,2.967211e-10,0.0016121359827174467,0.004626625072280288
164,-9.229826,-9.244039,9211492,8437056.208813882,8438185.717562597,8044,0.0017669670120753923,0.0017667304914813174,0.0017667738,2.785974109405502e-10,2.7841549e-10,0.0016184131734576766,0.004784010309775017
165,-9.244039,-9.258464,9414061,8539095.23429304,8540272.871707862,8044,0.001709665907152594,0.0017094301574793274,0.0017094637,2.6868359336810736e-10,2.6880756e-10,0.0015507653923211248,0.004287879627722564
166,-9.258464,-9.273096,9609362,8882174.338362154,8883434.68990598,8044,0.0016534239748674032,0.001653189392689218,0.0016532352,2.5855752205929317e-10,2.5874528e-10,0.0015283012545473883,0.004351543356132875
167,-9.273096,-9.288167,9962845,9315008.396576678,9316410.612163642,8044,0.0015978514850797086,0.0015976109920023524,0.0015976633,2.5616220156308846e-10,2.5629932e-10,0.0014939507741011729,0.004777326560503377
168,-9.288167,-9.304052,10562932,9509491.66842079,9511082.061739812,8044,0.0015419331033953193,0.0015416752694191113,0.0015417348,2.650196692768929e-10,2.652262e-10,0.0013881562429825355,0.004017695604308458
169,-9.304052,-9.320005,10670352,9986958.78811681,9988643.303842546,8044,0.001486438495937685,0.0014861878183485893,0.0014862493,2.4839026591589677e-10,2.485384e-10,0.001391238077244312,0.0041693420302107475
170,-9.320005,-9.33667,11210237,10367566.97116927,10369475.138243273,8044,0.0014316763075923476,0.0014314128537960505,0.0014314951,2.514305695684119e-10,2.5158536e-10,0.0013240576448116128,0.003959358487459101
171,-9.33667,-9.353634,11468087,10673660.215529153,10675695.958685637,8044,0.001377315719551523,0.001377053079901495,0.0013771252,2.411354858455657e-10,2.4119692e-10,0.0012819051686650093,0.003712402488062347
172,-9.353634,-9.371004,11797155,11071444.57535994,11073658.541591037,8044,0.0013239464733104584,0.0013236817755348607,0.0013237548,2.3360710269300186e-10,2.3373956e-10,0.001242502959399957,0.003582371121818872
173,-9.371004,-9.389046,12301165,11683019.508026937,11685539.868862012,8044,0.0012710755117542308,0.001270801363621222,0.0012708732,2.3228359990759553e-10,2.3243527e-10,0.001207202732424124,0.003518859639670186
174,-9.389046,-9.40801,12979159,11962195.551448211,11965046.706945296,8044,0.0012180874269553262,0.0012177971684424799,0.0012178804,2.3567874670866253e-10,2.3572652e-10,0.0011226459279834696,0.0031597302973315417
175,-9.40801,-9.42703,13055319,12602389.762065176,12605411.357780196,8044,0.0011659693341838102,0.0011656898440629393,0.0011657723,2.1722523518596453e-10,2.1712072e-10,0.0011255182657735135,0.003193905996062044
176,-9.42703,-9.447114,13823739,13116869.65117876,13120376.425766198,8044,0.001114671441343939,0.0011143735153274132,0.001114467,2.2136349486596829e-10,2.2128155e-10,0.001057673325574217,0.003034601257901844
177,-9.447114,-9.467902,14338214,13544539.595116068,13548418.952921232,8044,0.0010634543831370864,0.0010631498811818402,0.0010632504,2.1585171884010756e-10,2.158782e-10,0.0010045881586088757,0.0028238893569424613
178,-9.467902,-9.488958,14545196,14202062.4135858,14206235.65057373,8044,0.0010134443562388198,0.00101314664588284,0.0010132395,2.011123762224987e-10,2.0120872e-10,0.0009895363390084258,0.0027459758949602777
179,-9.488958,-9.511426,15522162,14929156.865173096,14934151.626777913,8044,0.0009639526284013725,0.0009636302322119185,0.00096373336,2.0714845637283723e-10,2.0718505e-10,0.0009271260021638738,0.0025723000268714413
180,-9.511426,-9.534558,15973299,15577202.338891728,15582726.865402898,8044,0.0009146700216140162,0.00091434574468694,0.00091445487,1.9770253742321823e-10,1.9764124e-10,0.0008919885616615578,0.0024739592583206166
181,-9.534558,-9.558752,16684385,16747953.826153766,16754451.20356809,8044,0.0008661953663465281,0.0008658594557194769,0.0008659752,1.9393854045576325e-10,1.9396248e-10,0.0008694956391859813,0.002428281667365164
182,-9.558752,-9.584244,17534329,17522901.663919408,17530448.704365503,8044,0.0008180722733562177,0.0008177200847363503,0.00081785163,1.9203581766214686e-10,1.9191172e-10,0.0008175391256774069,0.002260438969557
183,-9.584244,-9.61082,18214742,18660549.953430403,18669285.303591218,8044,0.0007705024790738745,0.0007701419613119443,0.00077028084,1.8514322852595426e-10,1.8510352e-10,0.0007893606178995014,0.00220989408321215
184,-9.61082,-9.63943,19512462,19988253.37040376,19999097.587038323,8044,0.0007231247139083085,0.0007227326101637619,0.00072289066,1.8897535694955367e-10,1.8903729e-10,0.0007407573682910952,0.0020480907582548385
185,-9.63943,-9.670026,20716742,21553477.605240125,21566850.53890173,8044,0.0006755290383608511,0.0006751101638014807,0.00067528686,1.885828002247234e-10,1.8857135e-10,0.0007028132126180844,0.0019817675501111265
186,-9.670026,-9.701908,21400595,22847952.226130154,22863345.689461924,8044,0.0006286777851177644,0.0006282545081151702,0.0006284325,1.773435111811499e-10,1.7730938e-10,0.0006711962915049792,0.001863422906534553
187,-9.701908,-9.73631,22831070,24710276.132533025,24729660.00116806,8044,0.0005825511589912121,0.0005820945374631143,0.00058229605,1.7726743253580765e-10,1.7719852e-10,0.0006305004539866069,0.0017441111584329976
188,-9.73631,-9.772769,23877142,26294103.45637596,26317270.58935104,8044,0.0005369644956111381,0.0005364918049561371,0.0005367108,1.6913758727667383e-10,1.6914532e-10,0.000591318676246931,0.0015956118689418554
189,-9.772769,-9.812383,25507091,29017413.89584782,29047597.195030972,8044,0.0004920149001301227,0.0004915036484478067,0.00049174624,1.676085041831616e-10,1.6764873e-10,0.000559726705017048,0.0015644672605681484
190,-9.812383,-9.855904,27429679,32247126.92085904,32287614.290080376,8044,0.0004472026309628156,0.0004466418568568728,0.00044691496,1.670816145029976e-10,1.6700494e-10,0.0005257443953317864,0.0014568678780409686
191,-9.855904,-9.903255,29087488,35274150.5997385,35326580.51776669,8044,0.00040287291850779107,0.00040227499496739866,0.0004025804,1.6047229698821044e-10,1.6043772e-10,0.0004885605797241755,0.001335077716769545
192,-9.903255,-9.955686,31192128,39900187.00894241,39972899.73602593,8044,0.0003592714990731058,0.0003586179660386373,0.00035896632,1.5638816018248727e-10,1.5638081e-10,0.00045957108152415893,0.0012803362453676244
193,-9.955686,-10.015853,34369502,44402207.404707894,44508778.84400626,8044,0.0003157725892364841,0.00031501650605020195,0.0003154317,1.589763430121414e-10,1.5893774e-10,0.0004079488844499405,0.0011005478097614312
194,-10.015853,-10.085424,37726126,52171437.77729716,52338881.566159606,8044,0.0002721795795740797,0.0002713088162201234,0.00027181374,1.5774992611936725e-10,1.5770554e-10,0.00037639698282299116,0.0010273160610989823
195,-10.085424,-10.167947,41770024,63010138.870817535,63294730.48442116,8044,0.000228756835936378,0.0002277282783208587,0.00022835408,1.565070802134918e-10,1.564669e-10,0.00034508000282690765,0.000969667290994117
196,-10.167947,-10.269145,46631998,75153985.85352455,75664643.88661268,8044,0.00018556567348511382,0.00018431329725015016,0.00018512525,1.5440921092055502e-10,1.543588e-10,0.0002990650325555427,0.0007857658005358463
197,-10.269145,-10.406343,55008288,100602626.82172845,101860253.93223278,8044,0.0001418253225662131,0.00014007426301423166,0.00014129393,1.6454098734341578e-10,1.644551e-10,0.0002593790957464446,0.000719169794541904
198,-10.406343,-10.628179,69568008,148232867.0261353,153093646.92647955,8044,9.568728099618545e-05,9.264917444165146e-05,9.497889e-05,1.9072873990779717e-10,1.9058319e-10,0.00020388682108017238,0.0005555873911084215
199,-10.628179,-12.466211,117697246,392754057.38222367,1653360920.7445168,8138,3.6404461599451675e-05,8.647839573685785e-06,3.7371647e-05,4.168332316845817e-10,3.7650333e-10,0.0001214811772231272,0.00033122493845037007
