,edge_sx,edge_dx,n_lambdas,n_lambdas_inferred_aritm,n_lambdas_inferred_geo,n_nonzeros,mean_aritm_lambda,mean_geom_lambda,mean_lambda,var_uniform_lambda,var_lambda,mean_count,var_count
14,-8.141171,-8.164328,1765763,1877120.2472928644,1877787.3497157122,28638,0.042914672150692446,0.042899426291372014,0.04288705,4.3610322418557723e-07,4.360599e-07,0.045621071457494576,0.24181894680524516
15,-8.164328,-8.1867485,1867217,1955796.3002824138,1956447.920509395,28638,0.04071998703980579,0.040706424722649584,0.040695816,3.681102737381337e-07,3.676255e-07,0.042651711075895306,0.2181916819148046
16,-8.1867485,-8.20854,1974415,2045250.4296458133,2045894.129253965,28638,0.03869843949315609,0.03868626380430609,0.038677044,3.1407068969968576e-07,3.137499e-07,0.04008681052362345,0.20329728507972045
17,-8.20854,-8.229815,2085486,2143107.9532666127,2143750.83131281,28638,0.03682595637784082,0.036814912837453695,0.03680688,2.710853044407402e-07,2.7085673e-07,0.037843457112634656,0.1921352234816041
18,-8.229815,-8.250589,2197263,2259503.2335900287,2260149.5579002923,28638,0.03508514562913164,0.03507511249549675,0.035068065,2.3464241520757748e-07,2.345155e-07,0.03607897643568385,0.18494319484880106
19,-8.250589,-8.270887,2306124,2361265.4272867288,2361910.208888721,28638,0.033464259920494246,0.03345512445927314,0.033449166,2.0377981364716088e-07,2.0384294e-07,0.03426441943277985,0.17688749351954214
20,-8.270887,-8.290838,2427988,2469085.6519779963,2469737.010611562,28638,0.031948668907781974,0.03194024289269025,0.031934768,1.7944297834165463e-07,1.7939398e-07,0.03248945217192177,0.16679781862796278
21,-8.290838,-8.310431,2545398,2602885.4242096967,2603547.617905417,28638,0.030526506953000132,0.030518742754520482,0.030513877,1.579891449896634e-07,1.5791126e-07,0.031215943439886415,0.15918558700136362
22,-8.310431,-8.329672,2661989,2675128.221949138,2675784.630251422,28638,0.02919149794737754,0.02918433685474246,0.029180016,1.3934492022269953e-07,1.3915837e-07,0.029335583280021067,0.14846874084231
23,-8.329672,-8.348653,2787677,2813536.5240023737,2814208.3371359813,28638,0.027934593821513757,0.027927925222475215,0.027924402,1.2417491359575196e-07,1.2404611e-07,0.028193725456715394,0.14195084801708713
24,-8.348653,-8.3674755,2932364,2939864.867562001,2940555.1839918615,28638,0.026744766695757587,0.02673848816986446,0.026735257,1.119320001741394e-07,1.119114e-07,0.02681317871860383,0.136336343990743
25,-8.3674755,-8.386292,3101329,3068266.5233483263,3068986.5520754373,28638,0.02561055221312636,0.025604543606376956,0.02560152,1.025771234708111e-07,1.0255318e-07,0.02533752465475285,0.13030896667610226
26,-8.386292,-8.404678,3198816,3202369.78494987,3203087.245896004,28638,0.024536516791183134,0.024531020845802814,0.024528116,8.989083559991031e-08,8.9812985e-08,0.02456377609715595,0.12539105134311132
27,-8.404678,-8.422987,3355594,3323769.015156701,3324507.430060033,28638,0.02352149010460468,0.023516265685887862,0.023513716,8.191497724964546e-08,8.187197e-08,0.023298408567901836,0.11807403709094766
28,-8.422987,-8.441125,3496811,3432212.297754102,3432960.6513421945,28638,0.022554840226712045,0.022549923480694022,0.022547647,7.392288911741351e-08,7.390471e-08,0.022138171036410033,0.1109397155767236
29,-8.441125,-8.459347,3691081,3632003.541132055,3632802.802390007,28638,0.021630210188482747,0.02162545127644006,0.02162348,6.861662941996975e-08,6.860091e-08,0.02128400866846325,0.10776433976794247
30,-8.459347,-8.477329,3818827,3720145.7182340478,3720943.0079579186,28638,0.020747036768397953,0.020742591282621677,0.020740796,6.14805171212223e-08,6.143763e-08,0.020210918169375047,0.10139660186592671
31,-8.477329,-8.495556,4057018,3894312.721734414,3895170.15552956,28638,0.01990004540916403,0.01989566486331431,0.019893954,5.810897782358568e-08,5.8060426e-08,0.019101961095563294,0.09628713881007606
32,-8.495556,-8.513539,4188311,4067450.1790899285,4068321.994461107,28638,0.019087388064178056,0.019083297759051605,0.019081729,5.20432506342888e-08,5.202879e-08,0.018536589092834798,0.09470449420604143
33,-8.513539,-8.531625,4401094,4215270.322583372,4216184.1045401655,28638,0.01831104391727261,0.018307075328347938,0.01830552,4.844075416019584e-08,4.8424845e-08,0.017537912164566356,0.08842717713179173
34,-8.531625,-8.549561,4554724,4439540.1144346595,4440486.6436625905,28638,0.017567134881026167,0.017563390289959863,0.01756208,4.384981690327631e-08,4.3824617e-08,0.017122881649908973,0.08635618458113457
35,-8.549561,-8.567386,4719660,4577093.103024019,4578056.957852271,28638,0.01685851658753009,0.016854967229634445,0.01685378,3.98870733253851e-08,3.9866425e-08,0.016349270922057946,0.08448944229199587
36,-8.567386,-8.585378,4960191,4708935.726653041,4709946.001441776,28638,0.016177540833445515,0.016174070780573837,0.016173048,3.742060092819391e-08,3.737319e-08,0.015358077944982361,0.07659403377414886
37,-8.585378,-8.603714,5259554,4940313.9330469575,4941414.80115925,28638,0.015515005936622014,0.015511549441673718,0.015510619,3.574771064269933e-08,3.571525e-08,0.01457328891385087,0.07227494422113401
38,-8.603714,-8.622084,5483077,5134059.752997825,5135207.963268182,28638,0.01487302518351355,0.014869699639467594,0.014868872,3.297024714852819e-08,3.2962355e-08,0.013926304518430072,0.07050522932894744
39,-8.622084,-8.640447,5694166,5348752.531524302,5349947.887592006,28638,0.014257156140717504,0.014253970618454657,0.014253215,3.02742763433931e-08,3.0275185e-08,0.013392303631471229,0.06672456154416138
40,-8.640447,-8.6590185,5977564,5600321.2148938645,5601601.425374099,28638,0.013663680539697437,0.013660557792165585,0.013659798,2.844223260351871e-08,2.8435226e-08,0.012801368584259407,0.06367366814885862
41,-8.6590185,-8.677741,6250839,5832932.068350084,5834287.177845298,28638,0.013089471830861992,0.01308643158498025,0.01308575,2.6527060853619253e-08,2.6528198e-08,0.012214360344267386,0.06060905321473088
42,-8.677741,-8.696465,6478532,6101143.174033904,6102560.738866381,28638,0.012537158663238892,0.012534246404601792,0.012533594,2.4338138651025857e-08,2.434161e-08,0.011806841426421912,0.058510150585418357
43,-8.696465,-8.715658,6876872,6283984.221758616,6285518.518132192,28638,0.012001780612188342,0.011998850975052341,0.011998328,2.343771386181521e-08,2.3430015e-08,0.0109670501355849,0.05415512693064875
44,-8.715658,-8.734875,7123939,6555736.050537661,6557340.517720342,28638,0.011482616050996477,0.011479806454548746,0.011479352,2.1505046900951042e-08,2.1497716e-08,0.010566766503755858,0.051699146429790704
45,-8.734875,-8.754313,7454477,6894466.506184466,6896193.125381468,28638,0.010982865741979722,0.010980115931108213,0.010979757,2.013134859180339e-08,2.0131713e-08,0.010157788400178846,0.05022590345433356
46,-8.754313,-8.773873,7748722,7182005.973944008,7183827.087383899,28638,0.010500687450498624,0.010498025506828268,0.010497661,1.8632463680798198e-08,1.8636024e-08,0.009732701728104325,0.048321000361927206
47,-8.773873,-8.793908,8193427,7547181.370727412,7549189.145639141,28638,0.010032884633419371,0.010030216297301327,0.010029889,1.784503228446907e-08,1.7832651e-08,0.009241554236096813,0.04533685715552757
48,-8.793908,-8.814328,8619245,7823075.227829607,7825237.217140405,28638,0.009576413087974942,0.009573767276460546,0.009573471,1.688925590366599e-08,1.6883636e-08,0.008691828576632872,0.042362391865937724
49,-8.814328,-8.835082,9038291,8219631.391266441,8221977.845996076,28638,0.009133134617175749,0.009130528129135977,0.009130276,1.5868006170229524e-08,1.5867414e-08,0.008305884375707753,0.04121459122681835
50,-8.835082,-8.856015,9389375,8648513.905566169,8651025.636541573,28638,0.008705194999055896,0.00870266754059667,0.00870245,1.4665883144302003e-08,1.4658197e-08,0.008018318578180124,0.03938977033606652
51,-8.856015,-8.877294,9832087,9087546.989802502,9090274.001214394,28638,0.008292336764207226,0.008289849127752678,0.008289719,1.375015004030162e-08,1.3743604e-08,0.007664395158423639,0.037679226615269644
52,-8.877294,-8.899105,10372207,9409945.200221851,9412912.22919562,28638,0.00789111928072114,0.007888631933663048,0.0078885425,1.3083239253509687e-08,1.3082233e-08,0.007159035680641545,0.03450812404780718
53,-8.899105,-8.921682,11047936,9999269.243106633,10002647.382491287,28638,0.0074981479323289035,0.0074956156238436015,0.007495544,1.2656278226632276e-08,1.2659e-08,0.006786425989433682,0.033449250694882394
54,-8.921682,-8.944561,11504863,10465292.563799832,10468923.164965771,28638,0.007115902354951534,0.0071134345745523945,0.0071133934,1.1704959589124233e-08,1.1696657e-08,0.006472914975171803,0.03160228522684702
55,-8.944561,-8.967947,12085906,10971257.41673671,10975234.23715693,28638,0.00674690212692294,0.006744457421181652,0.006744496,1.099413471500781e-08,1.0996431e-08,0.00612465461836291,0.029381549121417917
56,-8.967947,-8.992307,12919410,11619051.476503033,11623621.143064188,28638,0.006386235584725411,0.006383724924162408,0.006383788,1.0687012080255505e-08,1.0681844e-08,0.005743451132830369,0.029068651311402127
57,-8.992307,-9.017454,13689846,12286299.713396955,12291449.39437819,28638,0.006032573006434304,0.006030045572485517,0.006030161,1.016249056920966e-08,1.0162168e-08,0.005414085739167555,0.026291509692160483
58,-9.017454,-9.043194,14365034,12949483.313762393,12955169.637151912,28638,0.0056894161886521,0.005686918972386134,0.005687064,9.46972307040702e-09,9.466654e-09,0.005128773102799479,0.02471787659128765
59,-9.043194,-9.070283,15491159,13768541.5357912,13775238.134759264,28638,0.005353943974993715,0.005351341245708944,0.0053515206,9.2876531152473e-09,9.284512e-09,0.004758585203340822,0.022847303815883017
60,-9.070283,-9.098215,16353810,14596053.079495538,14603600.933870953,28638,0.00502546815913163,0.0050228707516836195,0.005023124,8.699876775692018e-09,8.697542e-09,0.004485315654272613,0.021341631896550577
61,-9.098215,-9.127048,17268240,15547077.127319701,15555643.415549416,28638,0.004707701608515661,0.004705109139158995,0.0047053937,8.134141141149784e-09,8.1320035e-09,0.004238474795346833,0.020369463349551187
62,-9.127048,-9.157035,18351081,16660398.595312195,16670328.513336394,28638,0.004399654640953472,0.0043970339241580884,0.0043973615,7.684543155448364e-09,7.683095e-09,0.0039943151032901004,0.018999492002837806
63,-9.157035,-9.18865,19748911,17791250.4296603,17803037.048808698,28638,0.004098700104767865,0.004095986533088722,0.0040963786,7.4122898599772815e-09,7.410861e-09,0.003692406128115115,0.017537156659054857
64,-9.18865,-9.221815,21128852,19113187.89013769,19127122.239988938,28638,0.0038043889076986503,0.003801617362384884,0.0038020907,7.0267970114422865e-09,7.0262103e-09,0.0034414553142783147,0.01688031881799719
65,-9.221815,-9.256952,22791543,20622679.701223373,20639556.08653434,28638,0.0035170017209595413,0.003514125967433962,0.0035146582,6.739930079565917e-09,6.737714e-09,0.003182320740636121,0.015084945599193598
66,-9.256952,-9.294048,24462858,22463918.5632451,22484408.83110678,28638,0.003236657032712138,0.0032337074346117465,0.0032343331,6.3616582472193095e-09,6.35936e-09,0.0029721792931962404,0.01497404345755309
67,-9.294048,-9.333282,26253650,24405292.198157538,24430193.84049098,28638,0.0029646848483732688,0.002961662951690517,0.0029623655,5.9696035859478045e-09,5.965542e-09,0.0027559596475156788,0.013666693785270377
68,-9.333282,-9.3755,28606471,26416200.788434673,26447409.59916607,28638,0.0026997447729585487,0.0026965589855820413,0.002697377,5.730492131252539e-09,5.7296003e-09,0.0024930373271138547,0.011719907850812573
69,-9.3755,-9.421026,31145442,29524190.954648197,29564755.57671739,28638,0.002440812014483148,0.002437463073658911,0.0024384009,5.445684864845407e-09,5.442697e-09,0.0023137574994119524,0.011047403459335072
70,-9.421026,-9.470698,34215259,32333093.36977902,32385978.37026146,28638,0.0021880059291241117,0.0021844330034185983,0.0021855314,5.207466485956064e-09,5.2051665e-09,0.002067644731258647,0.009500051555169788
71,-9.470698,-9.524548,37197434,36218646.29479791,36288272.30997777,28638,0.0019427285997187104,0.001939001102035191,0.0019402477,4.8230461571120255e-09,4.8214015e-09,0.0018916089749631655,0.00866457349498072
72,-9.524548,-9.58506,41692238,41506541.82394649,41607310.23158457,28638,0.0017039241741695038,0.0016997974540135649,0.0017012869,4.682068882742782e-09,4.679649e-09,0.0016963349388919827,0.007847504574059607
73,-9.58506,-9.652677,46157103,47531223.76615285,47675317.33255765,28638,0.0014711171827600433,0.0014666708878358875,0.0014684175,4.354090728845463e-09,4.351109e-09,0.0015149131001570874,0.006916120173668278
74,-9.652677,-9.731448,52759446,56331655.439300485,56563464.69694746,28638,0.0012442914992180176,0.001239192124731756,0.001241361,4.221404343006034e-09,4.2194674e-09,0.0013285393481955819,0.00607883332761809
75,-9.731448,-9.824864,60526183,67673146.98820618,68064907.68732478,28638,0.0010222370774637698,0.0010163533948769684,0.0010190873,3.998139754576799e-09,3.9948564e-09,0.0011429433770836002,0.005081155265698155
76,-9.824864,-9.940205,70698139,86047338.16911702,86807101.89379053,28638,0.0008062771199690666,0.0007992203228358525,0.0008028129,3.776556583922806e-09,3.773391e-09,0.0009813271039567251,0.00447601481402759
77,-9.940205,-10.097366,87448312,115825821.17601845,117727008.12085046,28638,0.0005935895752944181,0.0005840036292217916,0.0005894241,3.76278165132789e-09,3.7581778e-09,0.0007862130031738063,0.0035506110798044083
78,-10.097366,-10.342705,112841115,180044974.616596,187274987.4327499,28638,0.00038217673193338545,0.0003674222646775463,0.0003769647,3.6866446168352726e-09,3.6806183e-09,0.0006097866012756077,0.002725806468624072
79,-10.342705,-12.526297,211683362,490399684.62817025,3048965758.7455955,28660,0.00013941281396181532,2.242334135891639e-05,0.00013366103,6.311042153017746e-09,5.8560405e-09,0.00032297295051464647,0.0014425504021677396
