,edge_sx,edge_dx,n_lambdas,n_lambdas_inferred_aritm,n_lambdas_inferred_geo,n_nonzeros,mean_aritm_lambda,mean_geom_lambda,mean_lambda,var_uniform_lambda,var_lambda,mean_count,var_count
27,-8.383328,-8.40119,3076439,3104356.053581283,3105012.4369580955,4247,0.001545892261444599,0.0015455654679120906,0.0015453905,3.3675613065891875e-10,3.3661762e-10,0.001559920414479208,0.001964451088395029
28,-8.40119,-8.419024,3231137,3226506.1219051653,3227186.2942593666,4247,0.0014836481999833942,0.0014833355014289957,0.0014831838,3.0925717145164876e-10,3.0917463e-10,0.0014815218296222042,0.0018742343500141277
29,-8.419024,-8.437083,3439825,3346456.8072980004,3347180.1080584405,4247,0.0014235952454580024,0.0014232876170990982,0.0014231384,2.9192730100020954e-10,2.916688e-10,0.0013849541764479297,0.0017237510856812199
30,-8.437083,-8.454914,3567490,3505948.037945096,3506686.8026638906,4247,0.0013659643406486212,0.0013656765686522066,0.0013655556,2.6202991931898073e-10,2.619406e-10,0.001342400399160194,0.0016853785839591481
31,-8.454914,-8.472705,3730494,3661112.7807757515,3661880.7792572984,4247,0.0013110767920629122,0.0013108018227107696,0.0013106872,2.4031208803364923e-10,2.4019883e-10,0.0012866928615888405,0.0016394139420313702
32,-8.472705,-8.490502,3908902,3765760.0407436374,3766550.584242197,4247,0.0012584444969213104,0.001258180367954212,0.0012580783,2.2157117537782268e-10,2.2132797e-10,0.0012123609136274075,0.0014994631795911793
33,-8.490502,-8.508207,4066733,3955989.466889769,3956811.3340635407,4247,0.0012080416391394714,0.0012077907174543228,0.0012076945,2.0206157531765773e-10,2.0210689e-10,0.0011751447660812745,0.0014658901833887047
34,-8.508207,-8.525681,4191371,4142793.6403578096,4143631.93225498,4247,0.0011600867475467375,0.0011598520521547764,0.0011597645,1.8149298197390665e-10,1.8145585e-10,0.0011466415165825217,0.001448330210060456
35,-8.525681,-8.543402,4432472,4256628.722112382,4257514.668233637,4247,0.0011140271584801854,0.0011137953405965285,0.0011137235,1.7214969896644507e-10,1.720776e-10,0.0010698319132077991,0.0013204656131087953
36,-8.543402,-8.560604,4483635,4467761.240214404,4468637.479015847,4247,0.001070110899608092,0.0010699010654703963,0.001069837,1.4968252178350578e-10,1.4964306e-10,0.0010663223032204897,0.0013426387101243306
37,-8.560604,-8.577933,4700663,4636304.967647837,4637227.720978656,4247,0.0010284051703395554,0.0010282005299049118,0.001028137,1.4028822812968344e-10,1.4026752e-10,0.0010143250005371584,0.0012604953170217562
38,-8.577933,-8.596049,5108696,4840468.075841842,4841520.931872832,4247,0.0009873012124284794,0.0009870865100548793,0.0009870197,1.4130191014143211e-10,1.4125205e-10,0.000935463766096084,0.001167916317326736
39,-8.596049,-8.615155,5610790,5026911.061744572,5028127.235466171,4247,0.0009459089173441223,0.0009456801264813561,0.0009456146,1.4425942977867074e-10,1.4422415e-10,0.0008474742415952121,0.001053500533789576
40,-8.615155,-8.633085,5475033,5284655.695236597,5285781.687954919,4247,0.0009063977440039354,0.0009062046604980504,0.00090615364,1.166612090122392e-10,1.1668826e-10,0.0008748805714960988,0.0011009631032475116
41,-8.633085,-8.6516695,5890835,5463137.87222899,5464388.391137128,4247,0.0008690975975795372,0.000868898705608287,0.00086885097,1.1522450358887176e-10,1.15153186e-10,0.0008059977914845688,0.0010026037263793726
42,-8.6516695,-8.670772,6285827,5735356.825665853,5736743.841468305,4247,0.0008322062855166597,0.0008320050767297921,0.00083196495,1.1161798309626991e-10,1.115996e-10,0.000759327292971951,0.0009490200304320568
43,-8.670772,-8.6895,6393645,5998259.978853898,5999654.349353417,4247,0.0007967310548138553,0.0007965458877668566,0.0007965085,9.834079550295624e-11,9.8308514e-11,0.000747460955370528,0.0009352142454099789
44,-8.6895,-8.708237,6625247,6239056.109312864,6240507.785612185,4247,0.0007630961986210364,0.0007629186860365327,0.000762883,9.029561538888768e-11,9.025932e-11,0.0007186147173078981,0.0008919786198659306
45,-8.708237,-8.7276325,7097162,6502524.267928401,6504145.548124675,4247,0.0007303317610705287,0.0007301497121892157,0.0007301158,8.862633946172651e-11,8.859673e-11,0.0006691407072291713,0.0008341111913158202
46,-8.7276325,-8.746471,7128343,6780941.602740998,6782536.5954120075,4247,0.0006988704928655332,0.0006987061453093609,0.0006986813,7.656276834916245e-11,7.652943e-11,0.0006648108824168534,0.0008220493123336274
47,-8.746471,-8.766375,7785379,7088551.823253275,7090412.894432098,4247,0.0006684016874162465,0.0006682262472641923,0.000668201,7.816606936677227e-11,7.8180386e-11,0.0006085766665951651,0.0007631120545003232
48,-8.766375,-8.786891,8293994,7455869.027451431,7457949.020964428,4247,0.0006380208641655874,0.0006378429225820649,0.00063781964,7.567640752432689e-11,7.564971e-11,0.0005735475574252888,0.0007089794897692629
49,-8.786891,-8.807175,8467823,7750430.656607796,7752544.054537598,4247,0.000608740366701761,0.0006085744198046232,0.0006085558,6.733653722020857e-11,6.73382e-11,0.0005571679993783527,0.0006839268229129179
50,-8.807175,-8.827689,8837272,8229854.91544536,8232150.403998873,4247,0.0005808121830956153,0.0005806502269052389,0.0005806341,6.270200906303221e-11,6.267471e-11,0.000540890899363514,0.000679781559456475
51,-8.827689,-8.8486,9285479,8518012.67117435,8520481.319664035,4247,0.0005537676664843096,0.0005536072227649685,0.0005535954,5.922378197870098e-11,5.922558e-11,0.0005079974872594079,0.0006231885049605516
52,-8.8486,-8.870256,9908788,9095489.62770178,9098316.771606896,4247,0.0005272943179873472,0.0005271304704367812,0.0005271206,5.7588306279729053e-11,5.7569196e-11,0.00048401479575504086,0.0006099311706981276
53,-8.870256,-8.892935,10695521,9433800.198237222,9437015.906265259,4247,0.0005010706078853861,0.0005008998656939566,0.0005008914,5.702621146885161e-11,5.701915e-11,0.0004419607048595389,0.0005438641887335951
54,-8.892935,-8.914972,10698813,10014316.12178707,10017539.497097356,4247,0.00047591866903733213,0.00047576553118467644,0.0004757612,4.8579624942780083e-11,4.8567653e-11,0.00044546997877241147,0.000555564144366405
55,-8.914972,-8.938159,11575322,10549173.534569958,10552932.452904651,4247,0.0004517889467247529,0.00045162802105192836,0.0004516259,4.8460994460193745e-11,4.845149e-11,0.0004117380060787942,0.0005116088914557217
56,-8.938159,-8.961635,12050933,11093926.736414567,11097978.912046017,4247,0.00042816219295992457,0.0004280058592330027,0.00042800815,4.4615980823587595e-11,4.4614056e-11,0.0003941603525635733,0.0004902630973324075
57,-8.961635,-8.9867525,13248063,11672374.119259879,11677254.982221052,4247,0.0004048876391137869,0.0004047184040423428,0.00040472194,4.5671245518370377e-11,4.565768e-11,0.000356731395374554,0.0004396351442037572
58,-8.9867525,-9.012491,13945005,12525211.630120419,12530711.241506351,4247,0.0003818697951975455,0.0003817021961336827,0.00038170774,4.265798364632677e-11,4.2649387e-11,0.0003429901961311595,0.00043437485163267455
59,-9.012491,-9.038972,14727983,13136907.073251156,13143012.643748844,4247,0.00035959758059176804,0.0003594305299741803,0.00035944025,4.003802997767189e-11,4.0022593e-11,0.00032074996284284143,0.0003954706341781852
60,-9.038972,-9.066007,15415535,13903453.07249843,13910188.174039774,4247,0.0003381174428745878,0.00033795373155147933,0.00033796445,3.689350216027123e-11,3.688801e-11,0.0003049521148633505,0.0003712856167566048
61,-9.066007,-9.094389,16579286,14966842.154687542,14974833.233695807,4247,0.00031723458769243113,0.00031706530055481547,0.0003170814,3.5792937490439614e-11,3.577893e-11,0.0002863814521324984,0.00035530120301111126
62,-9.094389,-9.12465,18099713,16139204.849885743,16149000.542386541,4247,0.00029654496888264494,0.00029636509005236014,0.0002963848,3.555065595510951e-11,3.55419e-11,0.0002644240823045095,0.0003320900428831159
63,-9.12465,-9.155493,18871105,17050949.296110727,17061700.14229574,4247,0.0002764068978303174,0.00027623272948728786,0.00027625437,3.2084109394124996e-11,3.2074596e-11,0.0002497469014135632,0.0003039473810809509
64,-9.155493,-9.1881075,20386242,18252416.12430213,18265284.9751159,4247,0.0002569522833612977,0.0002567712470070695,0.0002567979,3.100087833970502e-11,3.0994297e-11,0.00023005711400855537,0.0002786644557704799
65,-9.1881075,-9.221683,21414305,19906845.992906366,19921720.119226884,4247,0.0002381090405626817,0.0002379312615392746,0.00023796233,2.8209993336701336e-11,2.819801e-11,0.0002213473656978361,0.00027425362688570054
66,-9.221683,-9.25828,23780212,21765467.855752412,21784790.679678537,4247,0.0002196598773656237,0.0002194650419322069,0.0002195022,2.8519031325169864e-11,2.8512989e-11,0.00020104951124910072,0.00025155531760131985
67,-9.25828,-9.29714,25691040,23489938.422962025,23513451.446433667,4247,0.00020140538109607493,0.00020120397938081354,0.0002012474,2.702873859344559e-11,2.7016544e-11,0.0001841498047568335,0.00023074693695832068
68,-9.29714,-9.339103,28172223,25847168.085076466,25877337.305780783,4247,0.0001835404166671192,0.00018332643517152863,0.00018337581,2.6167572546347498e-11,2.6156062e-11,0.00016839281727963038,0.0002106046492843261
69,-9.339103,-9.38426,30700903,28653172.16582797,28691904.208587006,4247,0.0001660549126101449,0.00016583075021475954,0.00016588948,2.4798761724296295e-11,2.4788964e-11,0.00015497915484766035,0.0001933904878687521
70,-9.38426,-9.433399,33741847,31582060.792283434,31632614.23260065,4247,0.00014900864230968217,0.00014877050519428726,0.00014883932,2.3637422403785634e-11,2.3627116e-11,0.0001394707290327053,0.00017122191475615347
71,-9.433399,-9.487898,37659411,35646878.14826103,35717068.466578305,4247,0.00013229770024700076,0.00013203771200911754,0.00013211895,2.2908032680866056e-11,2.2895925e-11,0.00012522766221702194,0.00015351831780759887
72,-9.487898,-9.547014,40897817,40338646.455572024,40432110.758740224,4247,0.0001161169352858391,0.00011584851525436273,0.00011594049,2.075472451181084e-11,2.0744179e-11,0.0001145293402823921,0.00013857618719772055
73,-9.547014,-9.61674,47983996,47075914.742144175,47227676.63921171,4247,0.00010019985858664919,9.987787534065603e-05,9.999785e-05,2.1473892740289763e-11,2.1460302e-11,9.830360939509914e-05,0.00012055136679059584
74,-9.61674,-9.694863,52970330,55316412.63006018,55540308.97683713,4247,8.458610704370454e-05,8.424512009739374e-05,8.438488e-05,1.9189748194915354e-11,1.917913e-11,8.833246838371593e-05,0.00010682558882265662
75,-9.694863,-9.788963,62023914,68073188.11377685,68473060.52562411,4247,6.949872822310972e-05,6.909286606561944e-05,6.927447e-05,1.8749694489346503e-11,1.8735468e-11,7.627703082394961e-05,9.436100942238458e-05
76,-9.788963,-9.904208,72238283,86227470.1987702,86987564.06250261,4247,5.477372801396835e-05,5.4295117364206374e-05,5.4531007e-05,1.7400503651745662e-11,1.7384707e-11,6.538084522302392e-05,8.00502305165256e-05
77,-9.904208,-10.056152,87224493,116234613.79426904,118017616.94087543,4247,4.0530095521617126e-05,3.99177692459264e-05,4.025475e-05,1.6420113806793706e-11,1.6402074e-11,5.4010058848951977e-05,6.595332756606292e-05
78,-10.056152,-10.297954,116392837,178125713.01557645,185072565.17460048,4247,2.6357789229393507e-05,2.5368427760055416e-05,2.5992555e-05,1.705864201466071e-11,1.7028474e-11,4.033753382950877e-05,4.903059984076744e-05
79,-10.297954,-12.500993,228991226,490779042.894423,3119523151.8307204,4282,9.662189265526777e-06,1.5201041214318651e-06,9.168732e-06,3.034906162095558e-11,2.8242922e-11,2.070821700391263e-05,2.5240712941704447e-05
